"","x"
"8068",1.43075263500214
"8069",1.53754556179047
"8070",1.52732932567596
"8071",1.35668087005615
"8072",1.3440887928009
"8073",1.47534477710724
"8074",1.49859285354614
"8075",1.41777813434601
"8076",1.35978984832764
"8077",1.46104431152344
"8078",1.64910292625427
"8079",1.74979710578918
"8080",1.82080912590027
"8081",1.91529297828674
"8082",2.0029411315918
"8083",1.97955977916718
"8084",1.77978622913361
"8085",1.69349527359009
"8086",2.05978584289551
"8087",2.15784883499146
"8088",2.06345868110657
"8089",1.82750201225281
"8090",1.83999586105347
"8091",2.12037205696106
"8092",2.11990571022034
"8093",2.17362213134766
"8094",2.11555886268616
"8095",1.87651348114014
"8096",1.67791891098022
"8097",1.41875803470612
"8098",1.20664727687836
"8099",1.20465993881226
"8100",2.01231169700623
"8101",2.28295254707336
"8102",2.36598539352417
"8103",2.4609203338623
"8104",2.27882170677185
"8105",2.03109455108643
"8106",1.90847980976105
"8107",1.86662924289703
"8108",1.79307842254639
"8109",1.72809481620789
"8110",1.86839723587036
"8111",1.90885257720947
"8112",1.71249413490295
"8113",1.43203985691071
"8114",1.16377460956573
"8115",0.976103663444519
"8116",0.861879706382751
"8117",0.895228862762451
"8118",1.03244459629059
"8119",0.919082581996918
"8120",0.77972412109375
"8121",0.841669499874115
"8122",0.856863677501678
"8123",0.849805951118469
"8124",1.47143995761871
"8125",1.58504748344421
"8126",1.43099081516266
"8127",1.43149054050446
"8128",1.38852322101593
"8129",1.16699254512787
"8130",1.07209026813507
"8131",0.988508880138397
"8132",1.03467547893524
"8133",1.39289426803589
"8134",1.66326141357422
"8135",1.58942949771881
"8136",1.24247109889984
"8137",1.06361532211304
"8138",1.0633111000061
"8139",1.00846552848816
"8140",0.876018106937408
"8141",1.42941284179688
"8142",2.23753952980042
"8143",2.0296094417572
"8144",1.82000303268433
"8145",1.56677377223969
"8146",1.29624831676483
"8147",1.09432315826416
"8148",0.972270369529724
"8149",0.859546959400177
"8150",0.754479467868805
"8151",0.663584887981415
"8152",0.593848586082458
"8153",0.553803980350494
"8154",0.538648307323456
"8155",0.520113945007324
"8156",0.505480110645294
"8157",0.48969429731369
"8158",0.466998159885406
"8159",0.446476697921753
"8160",0.430622100830078
"8161",0.417609304189682
"8162",0.434750974178314
"8163",0.454732358455658
"8164",0.450251251459122
"8165",0.452668815851212
"8166",0.453216969966888
"8167",0.446611881256104
"8168",0.448543518781662
"8169",0.45473238825798
"8170",0.454644501209259
"8171",0.46273198723793
"8172",0.481192499399185
"8173",0.484585642814636
"8174",0.473532527685165
"8175",0.446063280105591
"8176",0.435709446668625
"8177",0.43936875462532
"8178",0.435811400413513
"8179",0.425776213407516
"8180",0.438912063837051
"8181",0.477449715137482
"8182",0.52691113948822
"8183",0.554414451122284
"8184",0.582642316818237
"8185",0.643964946269989
"8186",0.670173704624176
"8187",0.712041258811951
"8188",0.807130873203278
"8189",0.81056672334671
"8190",0.787229537963867
"8191",0.816158294677734
"8192",0.881187796592712
"8193",0.995299935340881
"8194",1.13325023651123
"8195",1.26538014411926
"8196",1.4314249753952
"8197",1.58992993831635
"8198",1.60336077213287
"8199",1.58726286888123
"8200",1.63635230064392
"8201",1.72491085529327
"8202",1.88305854797363
"8203",1.88373565673828
"8204",1.76159071922302
"8205",1.71538686752319
"8206",1.75384044647217
"8207",1.97099447250366
"8208",2.13448977470398
"8209",2.24061822891235
"8210",2.29464793205261
"8211",2.20648741722107
"8212",2.0955982208252
"8213",2.05285263061523
"8214",2.08653879165649
"8215",2.23637580871582
"8216",2.39995670318604
"8217",2.40168857574463
"8218",2.34879636764526
"8219",2.21269822120667
"8220",2.11380171775818
"8221",2.2181658744812
"8222",2.22643113136292
"8223",2.09334301948547
"8224",1.95443737506866
"8225",1.83400237560272
"8226",1.80109095573425
"8227",1.74723041057587
"8228",1.78564846515656
"8229",2.02689290046692
"8230",2.31821799278259
"8231",2.5127694606781
"8232",2.63376379013062
"8233",2.70992541313171
"8234",2.64245533943176
"8235",2.53730010986328
"8236",2.603022813797
"8237",2.74193048477173
"8238",2.91890668869019
"8239",3.08392095565796
"8240",3.17055177688599
"8241",3.24565935134888
"8242",3.33657765388489
"8243",3.3826060295105
"8244",3.4938976764679
"8245",3.56999492645264
"8246",3.34213280677795
"8247",3.11843013763428
"8248",3.12020087242126
"8249",3.11943912506104
"8250",3.20525622367859
"8251",3.39514350891113
"8252",3.62819528579712
"8253",3.5890097618103
"8254",3.28414177894592
"8255",2.8754985332489
"8256",2.60230398178101
"8257",2.6369161605835
"8258",2.83991980552673
"8259",2.98356437683105
"8260",2.73585557937622
"8261",2.3976879119873
"8262",2.45958495140076
"8263",2.80905222892761
"8264",2.95803785324097
"8265",2.96105670928955
"8266",2.8760449886322
"8267",2.86198949813843
"8268",2.84973502159119
"8269",2.83065533638
"8270",2.75516057014465
"8271",2.5380597114563
"8272",2.25905156135559
"8273",1.99756026268005
"8274",1.8231053352356
"8275",1.67203199863434
"8276",1.85931980609894
"8277",2.39202308654785
"8278",2.48539757728577
"8279",2.1432192325592
"8280",1.88059020042419
"8281",1.7475483417511
"8282",1.85482907295227
"8283",2.0152792930603
"8284",1.99310743808746
"8285",2.12085294723511
"8286",2.15869402885437
"8287",1.83412742614746
"8288",1.53642320632935
"8289",1.44470715522766
"8290",1.56623733043671
"8291",1.6153656244278
"8292",1.43221700191498
"8293",1.27757334709167
"8294",1.11790144443512
"8295",1.36536085605621
"8296",1.72572088241577
"8297",1.46261072158813
"8298",1.10346806049347
"8299",0.926215171813965
"8300",1.01489984989166
"8301",1.0805002450943
"8302",0.988751947879791
"8303",0.88225919008255
"8304",0.843759119510651
"8305",0.818812847137451
"8306",0.746247529983521
"8307",0.733893752098083
"8308",0.993941903114319
"8309",1.36638724803925
"8310",1.31716930866241
"8311",1.1723484992981
"8312",1.18638074398041
"8313",1.24735462665558
"8314",1.2995103597641
"8315",1.41162097454071
"8316",1.57599568367004
"8317",1.67509126663208
"8318",1.61151576042175
"8319",1.43360340595245
"8320",1.36376571655273
"8321",1.38177967071533
"8322",1.40757954120636
"8323",1.42052388191223
"8324",1.41191697120667
"8325",1.4007933139801
"8326",1.27837574481964
"8327",1.1639050245285
"8328",1.14400207996368
"8329",1.1847335100174
"8330",1.19255554676056
"8331",1.07366585731506
"8332",0.84510350227356
"8333",0.761743426322937
"8334",0.892040073871613
"8335",0.960531651973724
"8336",1.02651488780975
"8337",0.942622244358063
"8338",0.831151247024536
"8339",0.837750136852264
"8340",0.826266586780548
"8341",0.74731719493866
"8342",0.660449862480164
"8343",0.703030228614807
"8344",0.782466650009155
"8345",0.788122594356537
"8346",0.790010929107666
"8347",0.969698905944824
"8348",1.55940008163452
"8349",1.98188698291779
"8350",1.95971393585205
"8351",1.70398890972137
"8352",1.70370554924011
"8353",1.50322210788727
"8354",1.31597232818604
"8355",1.020960688591
"8356",0.742525577545166
"8357",0.593752682209015
"8358",0.587145149707794
"8359",0.801255643367767
"8360",0.910612881183624
"8361",0.918301105499268
"8362",0.89582222700119
"8363",0.908194184303284
"8364",0.875904858112335
"8365",0.879419565200806
"8366",0.856482207775116
"8367",1.03265619277954
"8368",1.24091589450836
"8369",1.21798312664032
"8370",0.984713673591614
"8371",0.819184720516205
"8372",0.830107688903809
"8373",0.883907914161682
"8374",0.780854761600494
"8375",0.697969198226929
"8376",0.71166718006134
"8377",0.691229701042175
"8378",0.623511731624603
"8379",0.734141886234283
"8380",0.771077752113342
"8381",0.762597978115082
"8382",0.697757601737976
"8383",0.654170274734497
"8384",0.603243231773376
"8385",0.525325119495392
"8386",0.474701136350632
"8387",0.417957901954651
"8388",0.369206517934799
"8389",0.360185503959656
"8390",0.376616090536118
"8391",0.397683203220367
"8392",0.404040426015854
"8393",0.413156300783157
"8394",0.43182048201561
"8395",0.442557036876678
"8396",0.51556396484375
"8397",0.619332373142242
"8398",0.573985815048218
"8399",0.534509658813477
"8400",0.614164471626282
"8401",0.617950916290283
"8402",0.604376375675201
"8403",0.600277960300446
"8404",0.577295124530792
"8405",0.547392249107361
"8406",0.566538631916046
"8407",0.527630090713501
"8408",0.40483745932579
"8409",0.394117593765259
"8410",0.439507126808167
"8411",0.484575569629669
"8412",0.479069113731384
"8413",0.42712077498436
"8414",0.443900048732758
"8415",0.475186347961426
"8416",0.50136399269104
"8417",0.552756428718567
"8418",0.614383518695831
"8419",0.620964586734772
"8420",0.615671694278717
"8421",0.65975296497345
"8422",0.614096403121948
"8423",0.517672002315521
"8424",0.470099359750748
"8425",0.473769396543503
"8426",0.4797003865242
"8427",0.557532131671906
"8428",0.630931317806244
"8429",0.699770748615265
"8430",0.761357426643372
"8431",0.836513459682465
"8432",0.983903646469116
"8433",1.14372980594635
"8434",1.33516407012939
"8435",1.43616449832916
"8436",1.35129487514496
"8437",1.05239677429199
"8438",0.909700155258179
"8439",0.798546195030212
"8440",0.627216160297394
"8441",0.552831947803497
"8442",1.08860528469086
"8443",1.26711046695709
"8444",1.17143023014069
"8445",1.10939252376556
"8446",1.17869567871094
"8447",1.2342973947525
"8448",1.2807811498642
"8449",1.40918040275574
"8450",1.58094358444214
"8451",1.70079708099365
"8452",1.61298871040344
"8453",1.70110881328583
"8454",1.71427464485168
"8455",1.49651002883911
"8456",1.3072110414505
"8457",1.12832295894623
"8458",0.98533570766449
"8459",1.00865948200226
"8460",0.971078395843506
"8461",0.824605345726013
"8462",0.834659814834595
"8463",0.833615303039551
"8464",0.737694203853607
"8465",0.886170387268066
"8466",1.11705708503723
"8467",1.23939287662506
"8468",1.26187813282013
"8469",1.07559275627136
"8470",0.926480054855347
"8471",0.924403250217438
"8472",1.43030083179474
"8473",1.7228889465332
"8474",1.68343889713287
"8475",1.77586889266968
"8476",1.96095299720764
"8477",2.11293005943298
"8478",2.01799011230469
"8479",1.84244108200073
"8480",1.69317817687988
"8481",1.57574117183685
"8482",1.49306488037109
"8483",1.6319967508316
"8484",1.62218642234802
"8485",1.41741645336151
"8486",1.25741410255432
"8487",1.11642909049988
"8488",1.03851497173309
"8489",1.00666534900665
"8490",0.992998719215393
"8491",0.966081380844116
"8492",0.885245561599731
"8493",0.763747274875641
"8494",0.680177927017212
"8495",0.622264802455902
"8496",0.562980651855469
"8497",0.504734814167023
"8498",0.50651615858078
"8499",0.570075333118439
"8500",0.573465406894684
"8501",0.503179252147675
"8502",0.441537529230118
"8503",0.415433675050735
"8504",0.395194113254547
"8505",0.385313004255295
"8506",0.409382730722427
"8507",0.447956323623657
"8508",0.484154373407364
"8509",0.520005583763123
"8510",0.558510959148407
"8511",0.58131206035614
"8512",0.574966251850128
"8513",0.545347511768341
"8514",0.522675931453705
"8515",0.519508183002472
"8516",0.505644202232361
"8517",0.476442813873291
"8518",0.46506929397583
"8519",0.482016026973724
"8520",0.489734411239624
"8521",0.49861067533493
"8522",0.482641190290451
"8523",0.474579751491547
"8524",0.532001495361328
"8525",0.639091193675995
"8526",0.640323281288147
"8527",0.614779829978943
"8528",0.691421091556549
"8529",0.805489599704742
"8530",0.840692162513733
"8531",0.81121027469635
"8532",0.791993677616119
"8533",0.775595545768738
"8534",0.698876738548279
"8535",0.62413489818573
"8536",0.662274122238159
"8537",0.772582650184631
"8538",0.839837789535522
"8539",0.892139613628387
"8540",0.930998861789703
"8541",0.943701028823853
"8542",0.878314077854156
"8543",0.763536930084229
"8544",0.67559152841568
"8545",0.611569166183472
"8546",0.565593063831329
"8547",0.558378636837006
"8548",0.601475059986115
"8549",0.647899508476257
"8550",0.646184384822845
"8551",0.643951296806335
"8552",0.669336199760437
"8553",0.720149874687195
"8554",0.800185561180115
"8555",0.87019008398056
"8556",0.919830501079559
"8557",0.930204331874847
"8558",0.893739521503448
"8559",0.851951956748962
"8560",1.00064730644226
"8561",1.37928354740143
"8562",1.75570118427277
"8563",1.97454214096069
"8564",2.12699437141418
"8565",2.28382349014282
"8566",2.43271040916443
"8567",2.57188510894775
"8568",2.66792988777161
"8569",2.63479375839233
"8570",2.60115504264832
"8571",2.69609403610229
"8572",2.70206022262573
"8573",2.62493276596069
"8574",2.63377857208252
"8575",2.69664263725281
"8576",2.73611450195312
"8577",2.76088190078735
"8578",2.84397268295288
"8579",2.94686388969421
"8580",3.06823420524597
"8581",3.15331172943115
"8582",3.20118951797485
"8583",3.24706244468689
"8584",3.25550127029419
"8585",3.27716875076294
"8586",3.39766192436218
"8587",3.5872495174408
"8588",3.77000832557678
"8589",3.67065620422363
"8590",3.4568145275116
"8591",3.51171445846558
"8592",3.7278425693512
"8593",3.8549108505249
"8594",3.84838604927063
"8595",3.73143553733826
"8596",3.68894386291504
"8597",3.6351113319397
"8598",3.51697683334351
"8599",3.42454552650452
"8600",3.34905338287354
"8601",3.27126741409302
"8602",3.18954873085022
"8603",3.15443682670593
"8604",3.15591883659363
"8605",3.11002850532532
"8606",2.96955990791321
"8607",3.06291341781616
"8608",3.37211561203003
"8609",3.52939534187317
"8610",3.55288767814636
"8611",3.37558245658875
"8612",3.40864086151123
"8613",3.69463467597961
"8614",3.76681637763977
"8615",3.76230978965759
"8616",3.7411892414093
"8617",3.68000555038452
"8618",3.61000323295593
"8619",3.64647078514099
"8620",3.79002523422241
"8621",3.76980495452881
"8622",3.83965015411377
"8623",4.04229164123535
"8624",4.11228704452515
"8625",3.83935523033142
"8626",3.25189161300659
"8627",3.07204055786133
"8628",3.06038379669189
"8629",3.07151293754578
"8630",3.30971264839172
"8631",3.58443284034729
"8632",3.59556579589844
"8633",3.59933114051819
"8634",3.84576416015625
"8635",4.18420219421387
"8636",4.43255472183228
"8637",4.57014131546021
"8638",4.80918788909912
"8639",5.02477693557739
"8640",5.37273979187012
"8641",5.52559661865234
"8642",5.3217248916626
"8643",4.34549283981323
"8644",3.61870193481445
"8645",3.6293671131134
"8646",3.79447484016418
"8647",3.44270324707031
"8648",3.29910516738892
"8649",3.31370902061462
"8650",3.12172913551331
"8651",2.77703595161438
"8652",2.6759135723114
"8653",2.59470558166504
"8654",2.56503486633301
"8655",2.59218215942383
"8656",2.44462656974792
"8657",2.28723502159119
"8658",2.00162482261658
"8659",1.85775375366211
"8660",1.77854561805725
"8661",1.69108712673187
"8662",1.64644038677216
"8663",1.57108902931213
"8664",1.47107672691345
"8665",1.31455838680267
"8666",1.01915979385376
"8667",0.798080205917358
"8668",0.808456540107727
"8669",0.904690861701965
"8670",0.990062355995178
"8671",1.0948988199234
"8672",1.12434864044189
"8673",1.22838151454926
"8674",1.39085125923157
"8675",1.48045933246613
"8676",1.63653969764709
"8677",1.75745904445648
"8678",1.76928114891052
"8679",1.55864632129669
"8680",1.50947988033295
"8681",1.59696698188782
"8682",1.5855792760849
"8683",1.63546514511108
"8684",1.66124176979065
"8685",1.68177509307861
"8686",1.55793130397797
"8687",1.34027278423309
"8688",1.26230120658875
"8689",1.31874477863312
"8690",1.42436385154724
"8691",1.56274747848511
"8692",1.4470386505127
"8693",1.34861934185028
"8694",1.46277689933777
"8695",1.58505284786224
"8696",1.66882467269897
"8697",1.60120105743408
"8698",1.5817883014679
"8699",1.19837868213654
"8700",0.647489488124847
"8701",0.902345061302185
"8702",1.3768390417099
"8703",1.46703910827637
"8704",1.54471075534821
"8705",1.81501197814941
"8706",1.88720846176147
"8707",1.72753810882568
"8708",1.59468758106232
"8709",1.63546919822693
"8710",1.64874255657196
"8711",1.63292694091797
"8712",1.71989095211029
"8713",1.65910613536835
"8714",1.59832739830017
"8715",1.71576201915741
"8716",1.84067142009735
"8717",1.84894692897797
"8718",1.77351987361908
"8719",1.6989928483963
"8720",1.6990579366684
"8721",1.68952250480652
"8722",1.69108998775482
"8723",1.80832695960999
"8724",1.73934996128082
"8725",1.60488772392273
"8726",1.56442046165466
"8727",1.36893248558044
"8728",1.21742928028107
"8729",1.25742435455322
"8730",1.27332484722137
"8731",1.2396582365036
"8732",1.23021960258484
"8733",1.22302031517029
"8734",1.24254965782166
"8735",1.29067873954773
"8736",1.32823169231415
"8737",1.33068525791168
"8738",1.29248666763306
"8739",1.23132133483887
"8740",1.17398524284363
"8741",1.05535006523132
"8742",0.966174066066742
"8743",0.970394253730774
"8744",0.845963835716248
"8745",0.695666611194611
"8746",0.729676306247711
"8747",0.746017396450043
"8748",0.760527729988098
"8749",0.782709717750549
"8750",0.85870760679245
"8751",0.936402261257172
"8752",0.946652889251709
"8753",0.888043582439423
