"","x"
"7964",0.980645000934601
"7965",1.11768579483032
"7966",1.12692964076996
"7967",1.08441090583801
"7968",1.08496689796448
"7969",1.17507541179657
"7970",1.21601104736328
"7971",1.1755805015564
"7972",1.27136659622192
"7973",1.49605453014374
"7974",1.6125670671463
"7975",1.56469869613647
"7976",1.49341678619385
"7977",1.55418431758881
"7978",1.52957165241241
"7979",1.39219307899475
"7980",1.33230817317963
"7981",1.46837890148163
"7982",1.62136459350586
"7983",1.62490630149841
"7984",1.40895819664001
"7985",1.09430456161499
"7986",1.11369264125824
"7987",1.49060785770416
"7988",1.73986005783081
"7989",1.80106270313263
"7990",1.76247799396515
"7991",1.60987484455109
"7992",1.42517411708832
"7993",1.33393812179565
"7994",1.44327354431152
"7995",1.56486618518829
"7996",1.49043965339661
"7997",1.55282294750214
"7998",1.72870337963104
"7999",1.79672920703888
"8000",1.77834701538086
"8001",1.72654068470001
"8002",1.70779156684875
"8003",1.63828599452972
"8004",1.58692371845245
"8005",1.42410111427307
"8006",1.18403017520905
"8007",1.22805655002594
"8008",1.44539856910706
"8009",1.66695559024811
"8010",1.82707035541534
"8011",1.83784520626068
"8012",1.73707723617554
"8013",1.60645401477814
"8014",1.4844286441803
"8015",1.40499329566956
"8016",1.36155784130096
"8017",1.33854639530182
"8018",1.29816555976868
"8019",1.33423006534576
"8020",1.38004875183105
"8021",1.24360430240631
"8022",1.01382911205292
"8023",1.03151226043701
"8024",1.2476247549057
"8025",1.42958474159241
"8026",1.41779911518097
"8027",1.26108372211456
"8028",1.24678182601929
"8029",1.36196517944336
"8030",1.44062900543213
"8031",1.55177903175354
"8032",1.70954382419586
"8033",1.689817070961
"8034",1.65332186222076
"8035",1.65830588340759
"8036",1.77495622634888
"8037",1.94593048095703
"8038",2.12553572654724
"8039",2.21389293670654
"8040",2.12740659713745
"8041",2.03532242774963
"8042",2.02961564064026
"8043",2.02085471153259
"8044",1.85295605659485
"8045",1.68066489696503
"8046",1.7308394908905
"8047",1.78903794288635
"8048",1.85309326648712
"8049",1.88353443145752
"8050",1.87746119499207
"8051",1.70589375495911
"8052",1.45050203800201
"8053",1.42081546783447
"8054",1.5901290178299
"8055",1.81522417068481
"8056",1.91130328178406
"8057",1.80429172515869
"8058",1.57466375827789
"8059",1.60788369178772
"8060",1.84608423709869
"8061",1.9559383392334
"8062",1.86747002601624
"8063",1.81910276412964
"8064",1.75082910060883
"8065",1.64430320262909
"8066",1.61331844329834
"8067",1.59580981731415
"8068",1.52554869651794
"8069",1.39155757427216
"8070",1.26279473304749
"8071",1.12773585319519
"8072",1.16306281089783
"8073",1.20324921607971
"8074",1.16769289970398
"8075",0.992634356021881
"8076",0.914332926273346
"8077",1.05428087711334
"8078",1.06770396232605
"8079",1.04141223430634
"8080",1.00202631950378
"8081",1.00579965114594
"8082",1.00242757797241
"8083",1.00815796852112
"8084",0.980272829532623
"8085",0.949493944644928
"8086",0.941824018955231
"8087",0.867092251777649
"8088",0.801803410053253
"8089",0.730690598487854
"8090",0.712478458881378
"8091",0.80264139175415
"8092",0.95817631483078
"8093",1.1317400932312
"8094",1.25611972808838
"8095",1.31287026405334
"8096",1.29280197620392
"8097",1.25878250598907
"8098",1.19094479084015
"8099",1.07385957241058
"8100",1.07620429992676
"8101",1.26027297973633
"8102",1.19146752357483
"8103",1.05967688560486
"8104",0.989374279975891
"8105",0.971771597862244
"8106",0.949428915977478
"8107",0.887536823749542
"8108",0.835838258266449
"8109",0.779500007629395
"8110",0.702617526054382
"8111",0.740460336208344
"8112",0.835137367248535
"8113",0.933023035526276
"8114",1.06876885890961
"8115",1.08866930007935
"8116",1.03297221660614
"8117",1.08669829368591
"8118",1.15711271762848
"8119",1.16408562660217
"8120",1.18779993057251
"8121",1.22880744934082
"8122",1.30280613899231
"8123",1.28138744831085
"8124",1.27521657943726
"8125",1.30090153217316
"8126",1.31220436096191
"8127",1.14839124679565
"8128",0.878886520862579
"8129",0.793407320976257
"8130",0.837252020835876
"8131",0.92123281955719
"8132",1.03313958644867
"8133",1.02534186840057
"8134",1.07637691497803
"8135",1.04949915409088
"8136",1.05790627002716
"8137",1.1233069896698
"8138",1.03396606445312
"8139",0.93802398443222
"8140",1.00679576396942
"8141",1.10890483856201
"8142",1.29765057563782
"8143",1.59037113189697
"8144",1.78993439674377
"8145",1.88346242904663
"8146",2.08532118797302
"8147",2.23004460334778
"8148",2.20736336708069
"8149",2.07248520851135
"8150",2.15316462516785
"8151",2.23245048522949
"8152",2.17134070396423
"8153",2.25558114051819
"8154",2.30961084365845
"8155",2.26882171630859
"8156",2.32860422134399
"8157",2.24087810516357
"8158",2.1875011920929
"8159",2.19110178947449
"8160",2.13100171089172
"8161",2.10722827911377
"8162",2.03587961196899
"8163",1.94848787784576
"8164",1.88956677913666
"8165",1.89210247993469
"8166",1.90775430202484
"8167",2.02395343780518
"8168",2.25395894050598
"8169",2.36955976486206
"8170",2.40152931213379
"8171",2.36310458183289
"8172",2.331698179245
"8173",2.3403537273407
"8174",2.42407560348511
"8175",2.54436182975769
"8176",2.65218210220337
"8177",2.54256439208984
"8178",2.40527200698853
"8179",2.41218304634094
"8180",2.35018849372864
"8181",2.19887542724609
"8182",2.0419545173645
"8183",2.03274536132812
"8184",2.03028464317322
"8185",1.9858500957489
"8186",2.02083849906921
"8187",2.0448100566864
"8188",2.00066518783569
"8189",2.03964161872864
"8190",2.19050717353821
"8191",2.07505774497986
"8192",1.85440707206726
"8193",1.70646679401398
"8194",1.65783905982971
"8195",1.69021391868591
"8196",1.83327770233154
"8197",2.10254168510437
"8198",2.26464176177979
"8199",2.22021555900574
"8200",2.17883276939392
"8201",2.11333656311035
"8202",1.97540485858917
"8203",1.84410560131073
"8204",1.7057808637619
"8205",1.58059561252594
"8206",1.47571229934692
"8207",1.39041543006897
"8208",1.40252554416656
"8209",1.5014261007309
"8210",1.59615123271942
"8211",1.65036559104919
"8212",1.59727299213409
"8213",1.5408707857132
"8214",1.50312268733978
"8215",1.58801090717316
"8216",1.85113143920898
"8217",2.11915898323059
"8218",2.32584881782532
"8219",2.55883836746216
"8220",2.72395658493042
"8221",2.88558125495911
"8222",3.03251051902771
"8223",3.12549662590027
"8224",3.04590749740601
"8225",2.66301822662354
"8226",2.33589124679565
"8227",2.12266492843628
"8228",1.93387949466705
"8229",1.77724540233612
"8230",1.74081015586853
"8231",1.92880165576935
"8232",1.92097771167755
"8233",1.77039325237274
"8234",1.66994726657867
"8235",1.5851366519928
"8236",1.51218235492706
"8237",1.54622280597687
"8238",1.59519600868225
"8239",1.64861333370209
"8240",1.84008312225342
"8241",2.26549029350281
"8242",2.54326176643372
"8243",2.49581289291382
"8244",2.37461233139038
"8245",2.27005934715271
"8246",2.17558813095093
"8247",2.1753134727478
"8248",2.09496712684631
"8249",2.00003433227539
"8250",1.81315433979034
"8251",1.67375886440277
"8252",1.56032252311707
"8253",1.45315611362457
"8254",1.80569970607758
"8255",2.5617458820343
"8256",3.1206386089325
"8257",3.53814840316772
"8258",3.6773099899292
"8259",3.50487112998962
"8260",3.30280995368958
"8261",3.46171593666077
"8262",3.51396822929382
"8263",3.46505403518677
"8264",3.34892654418945
"8265",3.11544799804688
"8266",3.0341169834137
"8267",2.98724794387817
"8268",2.91114068031311
"8269",2.88209676742554
"8270",2.81651997566223
"8271",2.75035715103149
"8272",2.70927500724792
"8273",2.69271659851074
"8274",2.5954430103302
"8275",2.72383427619934
"8276",2.91955280303955
"8277",2.92794966697693
"8278",2.83332896232605
"8279",2.77966785430908
"8280",2.65061974525452
"8281",2.61730861663818
"8282",2.56602001190186
"8283",2.56945610046387
"8284",2.59011507034302
"8285",2.30558013916016
"8286",2.07891368865967
"8287",2.28686666488647
"8288",2.27768087387085
"8289",2.05970859527588
"8290",2.01915526390076
"8291",2.11357879638672
"8292",2.31282949447632
"8293",2.56788396835327
"8294",2.5833203792572
"8295",2.45706725120544
"8296",2.13210892677307
"8297",2.01111769676208
"8298",2.24144649505615
"8299",2.29199934005737
"8300",2.1907844543457
"8301",2.30194687843323
"8302",2.52252316474915
"8303",2.63401055335999
"8304",2.6702082157135
"8305",2.55091023445129
"8306",2.35418152809143
"8307",2.28115797042847
"8308",1.93105328083038
"8309",1.11388921737671
"8310",0.945480823516846
"8311",0.904171049594879
"8312",0.872250974178314
"8313",0.837237656116486
"8314",0.635934174060822
"8315",0.605131447315216
"8316",0.519050538539886
"8317",0.474354803562164
"8318",0.392323881387711
"8319",0.532874941825867
"8320",0.724407911300659
"8321",0.704942047595978
"8322",0.658049523830414
"8323",0.572395443916321
"8324",0.527869343757629
"8325",0.536631524562836
"8326",0.540119111537933
"8327",0.55997359752655
"8328",0.616820514202118
"8329",0.668259620666504
"8330",0.632723689079285
"8331",0.607766091823578
"8332",0.796289384365082
"8333",1.14530408382416
"8334",1.18879163265228
"8335",1.04959166049957
"8336",0.936049163341522
"8337",0.926995813846588
"8338",0.908588528633118
"8339",0.84725296497345
"8340",0.834770917892456
"8341",0.896851539611816
"8342",0.96743780374527
"8343",0.960505306720734
"8344",0.938200950622559
"8345",0.941192269325256
"8346",0.934719264507294
"8347",0.970859348773956
"8348",1.0844612121582
"8349",1.0871205329895
"8350",1.12374770641327
"8351",1.18532538414001
"8352",1.11304473876953
"8353",1.01886463165283
"8354",0.956904649734497
"8355",0.872024238109589
"8356",0.919523775577545
"8357",1.00950229167938
"8358",1.02701497077942
"8359",1.0138533115387
"8360",0.985552728176117
"8361",0.938287079334259
"8362",0.998947441577911
"8363",1.07148396968842
"8364",1.03670692443848
"8365",0.986314594745636
"8366",0.935523927211761
"8367",0.973141133785248
"8368",1.06580591201782
"8369",1.05203378200531
"8370",0.966316223144531
"8371",0.999716699123383
"8372",1.07726490497589
"8373",1.09665191173553
"8374",1.09032583236694
"8375",1.07149589061737
"8376",1.06101131439209
"8377",1.10433769226074
"8378",1.16422760486603
"8379",1.22128689289093
"8380",1.25237560272217
"8381",1.20223999023438
"8382",1.1054584980011
"8383",1.1323356628418
"8384",1.22715067863464
"8385",1.26690495014191
"8386",1.34467720985413
"8387",1.36406409740448
"8388",1.34671473503113
"8389",1.42646420001984
"8390",1.50545525550842
"8391",1.46536040306091
"8392",1.40774512290955
"8393",1.3959778547287
"8394",1.30776035785675
"8395",1.31064975261688
"8396",1.37256896495819
"8397",1.36591827869415
"8398",1.39957022666931
"8399",1.38263392448425
"8400",1.36339056491852
"8401",1.46026289463043
"8402",1.55571639537811
"8403",1.49849438667297
"8404",1.21329867839813
"8405",1.06278085708618
"8406",1.23383069038391
"8407",1.40518224239349
"8408",1.42131698131561
"8409",1.40170502662659
"8410",1.48503243923187
"8411",1.53143811225891
"8412",1.59443855285645
"8413",1.68432295322418
"8414",1.7812522649765
"8415",1.82169735431671
"8416",1.72192490100861
"8417",1.58095395565033
"8418",1.45271134376526
"8419",1.34334349632263
"8420",1.20865595340729
"8421",1.09922814369202
"8422",1.06074547767639
"8423",1.03963327407837
"8424",1.02791976928711
"8425",0.889427065849304
"8426",0.845755696296692
"8427",0.874749720096588
"8428",1.00365674495697
"8429",1.18897378444672
"8430",1.44569063186646
"8431",1.62598252296448
"8432",1.66523563861847
"8433",1.64998388290405
"8434",1.61999189853668
"8435",1.55979132652283
"8436",1.44133019447327
"8437",1.31624436378479
"8438",1.26156568527222
"8439",1.17902493476868
"8440",1.03899276256561
"8441",0.834642231464386
"8442",0.792082965373993
"8443",0.890675246715546
"8444",0.966260075569153
"8445",1.11557495594025
"8446",1.30858850479126
"8447",1.40242004394531
"8448",1.45118510723114
"8449",1.57165837287903
"8450",1.72799706459045
"8451",1.69446742534637
"8452",1.37408411502838
"8453",0.959858894348145
"8454",0.779380738735199
"8455",0.740422487258911
"8456",0.733754456043243
"8457",0.721524477005005
"8458",0.746713042259216
"8459",0.798473536968231
"8460",0.805088937282562
"8461",0.766853809356689
"8462",0.870397090911865
"8463",1.04173994064331
"8464",1.23325252532959
"8465",1.30221676826477
"8466",1.22360956668854
"8467",1.05129587650299
"8468",0.995289742946625
"8469",1.02077984809875
"8470",0.944664597511292
"8471",0.877801179885864
"8472",0.880557954311371
"8473",0.920026063919067
"8474",0.906812191009521
"8475",0.906763792037964
"8476",0.898042917251587
"8477",0.848948001861572
"8478",0.800322413444519
"8479",1.01029777526855
"8480",1.37249755859375
"8481",1.4854382276535
"8482",1.40095794200897
"8483",1.33840501308441
"8484",1.34386968612671
"8485",1.27423894405365
"8486",1.13587546348572
"8487",0.982149600982666
"8488",0.812255263328552
"8489",0.698605060577393
"8490",0.662198722362518
"8491",0.620881974697113
"8492",0.601832151412964
"8493",0.64898806810379
"8494",0.69412761926651
"8495",0.689263999462128
"8496",0.717448353767395
"8497",0.728871881961823
"8498",0.709958970546722
"8499",0.789649248123169
"8500",0.873128712177277
"8501",0.939937472343445
"8502",1.01665151119232
"8503",1.10113430023193
"8504",1.16309249401093
"8505",1.19942629337311
"8506",1.25784242153168
"8507",1.36395728588104
"8508",1.47430241107941
"8509",1.56797313690186
"8510",1.53876638412476
"8511",1.57359731197357
"8512",1.66044974327087
"8513",1.63443863391876
"8514",1.67098867893219
"8515",1.71147012710571
"8516",1.57627558708191
"8517",1.45386326313019
"8518",1.48966205120087
"8519",1.61281478404999
"8520",1.76149702072144
"8521",1.94740498065948
"8522",2.00748205184937
"8523",1.99863505363464
"8524",2.12333512306213
"8525",2.39581108093262
"8526",2.37164521217346
"8527",2.14697408676147
"8528",2.22627067565918
"8529",2.4804003238678
"8530",2.71841835975647
"8531",2.74489998817444
"8532",2.65326118469238
"8533",2.55434250831604
"8534",2.22145915031433
"8535",2.07299709320068
"8536",2.27982831001282
"8537",2.53017354011536
"8538",2.71194648742676
"8539",2.83146095275879
"8540",2.90305638313293
"8541",2.8723680973053
"8542",2.90080189704895
"8543",2.83940386772156
"8544",2.73266291618347
"8545",2.7993061542511
"8546",2.68229818344116
"8547",2.65688943862915
"8548",2.68920993804932
"8549",2.68752503395081
"8550",2.65928077697754
"8551",2.47422456741333
"8552",2.36761236190796
"8553",2.27857494354248
"8554",2.19541692733765
"8555",2.18201160430908
"8556",2.21869564056396
"8557",2.2488477230072
"8558",2.41835737228394
"8559",2.68944597244263
"8560",2.74699950218201
"8561",2.5429413318634
"8562",2.29643750190735
"8563",2.2918553352356
"8564",2.40312552452087
"8565",2.61245083808899
"8566",2.82296347618103
"8567",2.89215993881226
"8568",2.91328835487366
"8569",2.86552000045776
"8570",2.77131795883179
"8571",2.91018128395081
"8572",2.90612363815308
"8573",2.94397258758545
"8574",3.15311288833618
"8575",3.30001544952393
"8576",3.06719708442688
"8577",2.83197784423828
"8578",2.96163392066956
"8579",3.13573336601257
"8580",3.19846391677856
"8581",3.19518065452576
"8582",3.00994968414307
"8583",2.66173434257507
"8584",2.52124571800232
"8585",2.65826439857483
"8586",2.8032386302948
"8587",2.95339822769165
"8588",2.8950822353363
"8589",2.66390490531921
"8590",2.67033529281616
"8591",2.86767101287842
"8592",3.08256530761719
"8593",3.21478867530823
"8594",3.2241804599762
"8595",3.15472149848938
"8596",3.17738604545593
"8597",3.19221043586731
"8598",3.2617814540863
"8599",3.18964982032776
"8600",3.08419871330261
"8601",2.99793457984924
"8602",2.92309498786926
"8603",2.95792174339294
"8604",3.05275392532349
"8605",3.13465976715088
"8606",3.11138010025024
"8607",2.88357448577881
"8608",2.60305213928223
"8609",2.2130172252655
"8610",2.06828570365906
"8611",2.0063943862915
"8612",2.37565636634827
"8613",2.5931510925293
"8614",2.1638617515564
"8615",1.98929929733276
"8616",2.03331780433655
"8617",2.10734367370605
"8618",2.20201969146729
"8619",2.39507722854614
"8620",2.574049949646
"8621",2.63930511474609
"8622",2.92314743995667
"8623",3.26126480102539
"8624",3.22739028930664
"8625",3.0474271774292
"8626",3.08810925483704
"8627",3.25134062767029
"8628",3.29491353034973
"8629",3.41885876655579
"8630",3.39507293701172
"8631",3.28242063522339
"8632",3.50548648834229
"8633",4.01942873001099
"8634",4.36824512481689
"8635",4.42225646972656
"8636",3.93052816390991
"8637",3.61040854454041
"8638",3.68246054649353
"8639",3.70696663856506
"8640",3.71269273757935
"8641",3.60256052017212
"8642",3.02968621253967
"8643",2.6788284778595
"8644",2.7096254825592
"8645",2.93313813209534
"8646",2.94243240356445
"8647",2.51811027526855
"8648",2.24565982818604
"8649",2.54907083511353
"8650",2.63326025009155
"8651",2.76349353790283
"8652",2.82190370559692
"8653",2.64620232582092
"8654",2.72677612304688
"8655",2.93366169929504
"8656",2.97927117347717
"8657",2.87368416786194
"8658",2.75165987014771
"8659",2.7190146446228
"8660",2.73761129379272
"8661",2.81378722190857
"8662",2.88656306266785
"8663",2.68677568435669
"8664",2.26661562919617
"8665",2.11244130134583
"8666",2.0205614566803
"8667",1.99970924854279
"8668",2.09926080703735
"8669",2.14869022369385
"8670",1.94280076026917
"8671",1.77364861965179
