5156,7/26/2022 0:45,35594.4,25.3,,,,,
5157,7/26/2022 1:00,35629.8,25.3,,,,,
5158,7/26/2022 1:15,35654.5,25.3,,,,,
5159,7/26/2022 1:30,35629.8,25.3,,,,,
5160,7/26/2022 1:45,35608.5,25.29,,,,,
5161,7/26/2022 2:00,35651,25.24,,,,,
5162,7/26/2022 2:15,35573.2,25.21,,,,,
5163,7/26/2022 2:30,35537.9,25.16,,,,,
5164,7/26/2022 2:45,35499.2,25.08,,,,,
5165,7/26/2022 3:00,35338.2,24.91,,,,,
5166,7/26/2022 3:15,35095.7,24.78,,,,,
5167,7/26/2022 3:30,34972.2,24.62,,,,,
5168,7/26/2022 3:45,34832.6,24.42,,,,,
5169,7/26/2022 4:00,34553.1,24.31,,,,,
5170,7/26/2022 4:15,34616.7,24.09,,,,,
5171,7/26/2022 4:30,34569.9,23.92,,,,,
5172,7/26/2022 4:45,34576.5,23.7,,,,,
5173,7/26/2022 5:00,34546.5,23.61,,,,,
5174,7/26/2022 5:15,34606.7,23.7,,,,,
5175,7/26/2022 5:30,34859.8,23.87,,,,,
5176,7/26/2022 5:45,34999.6,24.13,,,,,
5177,7/26/2022 6:00,34870,23.95,,,,,
5178,7/26/2022 6:15,34815.7,23.78,,,,,
5179,7/26/2022 6:30,35088.8,24.23,,,,,
5180,7/26/2022 6:45,35157.8,24.36,,,,,
5181,7/26/2022 7:00,35397.5,24.49,,,,,
5182,7/26/2022 7:15,35352.1,24.54,,,,,
5183,7/26/2022 7:30,35394,24.51,,,,,
5184,7/26/2022 7:45,35362.6,24.53,,,,,
5185,7/26/2022 8:00,35415,24.65,,,,,
5186,7/26/2022 8:15,35516.8,24.77,,,,,
5187,7/26/2022 8:30,35523.8,24.65,,,,,
5188,7/26/2022 8:45,35523.8,24.68,,,,,
5189,7/26/2022 9:00,35530.9,24.72,,,,,
5190,7/26/2022 9:15,35513.3,24.74,,,,,
5191,7/26/2022 9:30,35545,24.77,,,,,
5192,7/26/2022 9:45,35605,24.78,,,,,
5193,7/26/2022 10:00,35460.6,24.82,,,,,
5194,7/26/2022 10:15,35552,24.84,,,,,
5195,7/26/2022 10:30,35587.3,24.87,,,,,
5196,7/26/2022 10:45,35573.2,24.87,,,,,
5197,7/26/2022 11:00,35633.3,24.9,,,,,
5198,7/26/2022 11:15,35583.8,24.91,,,,,
5199,7/26/2022 11:30,35629.8,24.93,,,,,
5200,7/26/2022 11:45,35629.8,24.95,,,,,
5201,7/26/2022 12:00,35605,24.94,,,,,
5202,7/26/2022 12:15,35569.7,24.96,,,,,
5203,7/26/2022 12:30,35640.4,25,,,,,
5204,7/26/2022 12:45,35580.3,25.03,,,,,
5205,7/26/2022 13:00,35651,25.04,,,,,
5206,7/26/2022 13:15,35601.5,25.06,,,,,
5207,7/26/2022 13:30,35636.8,25.1,,,,,
5208,7/26/2022 13:45,35622.7,25.13,,,,,
5209,7/26/2022 14:00,35658.1,25.16,,,,,
5210,7/26/2022 14:15,35693.6,25.21,,,,,
5211,7/26/2022 14:30,35647.5,25.24,,,,,
5212,7/26/2022 14:45,35725.6,25.3,,,,,
5213,7/26/2022 15:00,35739.8,25.3,,,,,
5214,7/26/2022 15:15,35732.7,25.34,,,,,
5215,7/26/2022 15:30,35714.9,25.44,,,,,
5216,7/26/2022 15:45,35679.4,25.57,,,,,
5217,7/26/2022 16:00,35750.5,25.61,,,,,
5218,7/26/2022 16:15,35622.7,25.63,,,,,
5219,7/26/2022 16:30,35839.8,25.79,,,,,
5220,7/26/2022 16:45,35943.9,25.91,,,,,
5221,7/26/2022 17:00,35929.5,25.97,,,,,
5222,7/26/2022 17:15,35911.5,25.84,,,,,
5223,7/26/2022 17:30,35922.3,25.83,,,,,
5224,7/26/2022 17:45,35918.7,25.76,,,,,
5225,7/26/2022 18:00,35882.8,25.78,,,,,
5226,7/26/2022 18:15,35897.1,25.68,,,,,
5227,7/26/2022 18:30,35722,25.62,,,,,
5228,7/26/2022 18:45,35879.2,25.63,,,,,
5229,7/26/2022 19:00,35750.5,25.53,,,,,
5230,7/26/2022 19:15,35739.8,25.48,,,,,
5231,7/26/2022 19:30,35739.8,25.46,,,,,
5232,7/26/2022 19:45,35793.3,25.36,,,,,
5233,7/26/2022 20:00,35682.9,25.29,,,,,
5234,7/26/2022 20:15,35626.2,25.26,,,,,
5235,7/26/2022 20:30,35622.7,25.16,,,,,
5236,7/26/2022 20:45,35633.3,25.11,,,,,
5237,7/26/2022 21:00,35651,25.09,,,,,
5238,7/26/2022 21:15,35672.3,25.06,,,,,
5239,7/26/2022 21:30,35580.3,24.89,,,,,
5240,7/26/2022 21:45,35590.8,24.89,,,,,
5241,7/26/2022 22:00,35569.7,24.87,,,,,
5242,7/26/2022 22:15,35513.3,24.83,,,,,
5243,7/26/2022 22:30,35488.7,24.82,,,,,
5244,7/26/2022 22:45,35481.6,24.82,,,,,
5245,7/26/2022 23:00,35548.5,24.8,,,,,
5246,7/26/2022 23:15,35587.3,24.78,,,,,
5247,7/26/2022 23:30,35457.1,24.78,,,,,
5248,7/26/2022 23:45,35516.8,24.78,,,,,
5249,7/27/2022 0:00,35545,24.75,,,,,
5250,7/27/2022 0:15,35495.7,24.7,,,,,
5251,7/27/2022 0:30,35485.2,24.68,,,,,
5252,7/27/2022 0:45,35422,24.67,,,,,
5253,7/27/2022 1:00,35537.9,24.64,,,,,
5254,7/27/2022 1:15,35520.3,24.67,,,,,
5255,7/27/2022 1:30,35492.2,24.65,,,,,
5256,7/27/2022 1:45,35481.6,24.65,,,,,
5257,7/27/2022 2:00,35464.1,24.67,,,,,
5258,7/27/2022 2:15,35506.2,24.67,,,,,
5259,7/27/2022 2:30,35502.7,24.63,,,,,
5260,7/27/2022 2:45,35450.1,24.62,,,,,
5261,7/27/2022 3:00,35474.6,24.57,,,,,
5262,7/27/2022 3:15,35453.6,24.52,,,,,
5263,7/27/2022 3:30,35411.5,24.46,,,,,
5264,7/27/2022 3:45,35352.1,24.35,,,,,
5265,7/27/2022 4:00,35359.1,24.21,,,,,
5266,7/27/2022 4:15,35175,23.96,,,,,
5267,7/27/2022 4:30,35013.3,23.68,,,,,
5268,7/27/2022 4:45,34846.2,23.32,,,,,
5269,7/27/2022 5:00,34596.6,23.01,,,,,
5270,7/27/2022 5:15,34426.6,22.49,,,,,
5271,7/27/2022 5:30,34254.9,22.5,,,,,
5272,7/27/2022 5:45,34610,22.9,,,,,
5273,7/27/2022 6:00,34523.1,23,,,,,
5274,7/27/2022 6:15,34805.5,23.33,,,,,
5275,7/27/2022 6:30,34613.4,23.26,,,,,
5276,7/27/2022 6:45,34863.2,23.32,,,,,
5277,7/27/2022 7:00,35040.7,23.5,,,,,
5278,7/27/2022 7:15,35057.9,23.6,,,,,
5279,7/27/2022 7:30,34795.3,23.73,,,,,
5280,7/27/2022 7:45,35130.2,23.85,,,,,
5281,7/27/2022 8:00,34962,23.81,,,,,
5282,7/27/2022 8:15,35324.2,23.91,,,,,
5283,7/27/2022 8:30,35334.7,23.95,,,,,
5284,7/27/2022 8:45,35303.3,24.01,,,,,
5285,7/27/2022 9:00,35324.2,24.01,,,,,
5286,7/27/2022 9:15,35345.1,24.04,,,,,
5287,7/27/2022 9:30,35247.7,24.05,,,,,
5288,7/27/2022 9:45,35292.9,24.05,,,,,
5289,7/27/2022 10:00,35352.1,24.05,,,,,
5290,7/27/2022 10:15,35303.3,24.02,,,,,
5291,7/27/2022 10:30,35338.2,24.04,,,,,
5292,7/27/2022 10:45,35313.8,24.06,,,,,
5293,7/27/2022 11:00,35355.6,24.1,,,,,
5294,7/27/2022 11:15,35397.5,24.12,,,,,
5295,7/27/2022 11:30,35362.6,24.16,,,,,
5296,7/27/2022 11:45,35415,24.21,,,,,
5297,7/27/2022 12:00,35471.1,24.25,,,,,
5298,7/27/2022 12:15,35296.4,23.97,,,,,
5299,7/27/2022 12:30,35237.3,23.87,,,,,
5300,7/27/2022 12:45,35254.7,23.84,,,,,
5301,7/27/2022 13:00,34900.6,23.73,,,,,
5302,7/27/2022 13:15,34873.4,23.61,,,,,
5303,7/27/2022 13:30,34697.4,23.64,,,,,
5304,7/27/2022 13:45,35082,23.61,,,,,
5305,7/27/2022 14:00,35092.3,23.68,,,,,
5306,7/27/2022 14:15,35178.5,23.78,,,,,
5307,7/27/2022 14:30,35137.1,23.83,,,,,
5308,7/27/2022 14:45,35279,23.9,,,,,
5309,7/27/2022 15:00,35226.9,24.02,,,,,
5310,7/27/2022 15:15,35362.6,24.2,,,,,
5311,7/27/2022 15:30,35446.5,24.33,,,,,
5312,7/27/2022 15:45,35545,24.57,,,,,
5313,7/27/2022 16:00,35633.3,24.91,,,,,
5314,7/27/2022 16:15,35700.7,25.16,,,,,
5315,7/27/2022 16:30,35732.7,25.32,,,,,
5316,7/27/2022 16:45,35814.7,25.36,,,,,
5317,7/27/2022 17:00,35846.9,25.5,,,,,
5318,7/27/2022 17:15,35850.5,25.63,,,,,
5319,7/27/2022 17:30,35829,25.6,,,,,
5320,7/27/2022 17:45,35807.6,25.52,,,,,
5321,7/27/2022 18:00,35854.1,25.44,,,,,
5322,7/27/2022 18:15,35929.5,25.57,,,,,
5323,7/27/2022 18:30,35886.4,25.51,,,,,
5324,7/27/2022 18:45,35832.6,25.37,,,,,
5325,7/27/2022 19:00,35700.7,25.14,,,,,
5326,7/27/2022 19:15,35643.9,25,,,,,
5327,7/27/2022 19:30,35672.3,24.93,,,,,
5328,7/27/2022 19:45,35619.1,24.75,,,,,
5329,7/27/2022 20:00,35488.7,24.7,,,,,
5330,7/27/2022 20:15,35541.5,24.68,,,,,
5331,7/27/2022 20:30,35485.2,24.63,,,,,
5332,7/27/2022 20:45,35478.1,24.52,,,,,
5333,7/27/2022 21:00,35425.5,24.46,,,,,
5334,7/27/2022 21:15,35380,24.37,,,,,
5335,7/27/2022 21:30,35422,24.3,,,,,
5336,7/27/2022 21:45,35355.6,24.25,,,,,
5337,7/27/2022 22:00,35220,24.21,,,,,
5338,7/27/2022 22:15,35282.5,24.21,,,,,
5339,7/27/2022 22:30,35279,24.18,,,,,
5340,7/27/2022 22:45,35244.3,24.17,,,,,
5341,7/27/2022 23:00,35047.6,24.15,,,,,
5342,7/27/2022 23:15,35230.4,24.13,,,,,
5343,7/27/2022 23:30,35020.2,24.11,,,,,
5344,7/27/2022 23:45,35209.6,24.09,,,,,
5345,7/28/2022 0:00,35306.8,24.09,,,,,
5346,7/28/2022 0:15,35282.5,24.09,,,,,
5347,7/28/2022 0:30,35306.8,24.07,,,,,
5348,7/28/2022 0:45,35206.2,24.06,,,,,
5349,7/28/2022 1:00,35157.8,23.99,,,,,
5350,7/28/2022 1:15,35216.5,23.91,,,,,
5351,7/28/2022 1:30,35119.8,23.89,,,,,
5352,7/28/2022 1:45,35078.5,23.86,,,,,
5353,7/28/2022 2:00,35051,23.84,,,,,
5354,7/28/2022 2:15,35016.7,23.83,,,,,
5355,7/28/2022 2:30,35119.8,23.84,,,,,
5356,7/28/2022 2:45,35099.2,23.84,,,,,
5357,7/28/2022 3:00,35126.7,23.84,,,,,
5358,7/28/2022 3:15,35085.4,23.78,,,,,
5359,7/28/2022 3:30,35168.1,23.75,,,,,
5360,7/28/2022 3:45,35082,23.7,,,,,
5361,7/28/2022 4:00,35119.8,23.64,,,,,
5362,7/28/2022 4:15,35068.2,23.55,,,,,
5363,7/28/2022 4:30,34910.8,23.44,,,,,
5364,7/28/2022 4:45,34788.6,23.32,,,,,
5365,7/28/2022 5:00,34955.2,23.16,,,,,
5366,7/28/2022 5:15,34476.5,22.95,,,,,
5367,7/28/2022 5:30,34579.9,22.81,,,,,
5368,7/28/2022 5:45,34453.2,22.59,,,,,
5369,7/28/2022 6:00,34023,22.17,,,,,
5370,7/28/2022 6:15,33832.6,21.97,,,,,
5371,7/28/2022 6:30,34078.3,22.17,,,,,
5372,7/28/2022 6:45,34764.9,22.77,,,,,
5373,7/28/2022 7:00,34904,23.05,,,,,
5374,7/28/2022 7:15,35006.5,23.17,,,,,
5375,7/28/2022 7:30,35095.7,23.26,,,,,
5376,7/28/2022 7:45,35044.2,23.27,,,,,
5377,7/28/2022 8:00,35119.8,23.38,,,,,
5378,7/28/2022 8:15,35185.4,23.55,,,,,
5379,7/28/2022 8:30,35220,23.64,,,,,
5380,7/28/2022 8:45,35220,23.74,,,,,
5381,7/28/2022 9:00,35237.3,23.85,,,,,
5382,7/28/2022 9:15,35226.9,23.89,,,,,
5383,7/28/2022 9:30,35279,23.92,,,,,
5384,7/28/2022 9:45,35429,24.02,,,,,
5385,7/28/2022 10:00,35341.7,24.01,,,,,
5386,7/28/2022 10:15,35320.7,24.01,,,,,
5387,7/28/2022 10:30,35401,24.07,,,,,
5388,7/28/2022 10:45,35548.5,24.07,,,,,
5389,7/28/2022 11:00,35597.9,24.15,,,,,
5390,7/28/2022 11:15,35665.2,24.23,,,,,
5391,7/28/2022 11:30,35594.4,24.3,,,,,
5392,7/28/2022 11:45,35697.1,24.37,,,,,
5393,7/28/2022 12:00,35729.1,24.47,,,,,
5394,7/28/2022 12:15,35732.7,24.49,,,,,
5395,7/28/2022 12:30,35736.3,24.59,,,,,
5396,7/28/2022 12:45,35821.9,24.67,,,,,
5397,7/28/2022 13:00,35764.8,24.7,,,,,
5398,7/28/2022 13:15,35764.8,24.84,,,,,
5399,7/28/2022 13:30,35800.4,24.87,,,,,
5400,7/28/2022 13:45,35707.8,24.87,,,,,
5401,7/28/2022 14:00,35829,24.94,,,,,
5402,7/28/2022 14:15,35854.1,25.06,,,,,
5403,7/28/2022 14:30,35976.3,25.22,,,,,
5404,7/28/2022 14:45,35987.1,25.36,,,,,
5405,7/28/2022 15:00,35943.9,25.5,,,,,
5406,7/28/2022 15:15,36034,25.61,,,,,
5407,7/28/2022 15:30,35990.7,25.79,,,,,
5408,7/28/2022 15:45,35969.1,26.03,,,,,
5409,7/28/2022 16:00,36161,26.38,,,,,
5410,7/28/2022 16:15,36095.6,26.33,,,,,
5411,7/28/2022 16:30,36121,26.41,,,,,
5412,7/28/2022 16:45,36142.8,26.49,,,,,
5413,7/28/2022 17:00,36073.8,26.59,,,,,
5414,7/28/2022 17:15,36117.4,26.64,,,,,
5415,7/28/2022 17:30,36113.7,26.67,,,,,
5416,7/28/2022 17:45,36088.3,26.69,,,,,
5417,7/28/2022 18:00,36135.5,26.65,,,,,
5418,7/28/2022 18:15,36012.3,26.59,,,,,
5419,7/28/2022 18:30,35972.7,26.38,,,,,
5420,7/28/2022 18:45,36135.5,26.08,,,,,
5421,7/28/2022 19:00,36084.7,25.84,,,,,
5422,7/28/2022 19:15,36110.1,25.82,,,,,
5423,7/28/2022 19:30,36113.7,25.72,,,,,
5424,7/28/2022 19:45,36088.3,25.7,,,,,
5425,7/28/2022 20:00,36070.2,25.63,,,,,
5426,7/28/2022 20:15,36099.2,25.7,,,,,
5427,7/28/2022 20:30,36059.4,25.67,,,,,
5428,7/28/2022 20:45,36063,25.63,,,,,
5429,7/28/2022 21:00,36041.3,25.52,,,,,
5430,7/28/2022 21:15,35972.7,25.44,,,,,
5431,7/28/2022 21:30,35954.6,25.4,,,,,
5432,7/28/2022 21:45,35972.7,25.35,,,,,
5433,7/28/2022 22:00,35907.9,25.3,,,,,
5434,7/28/2022 22:15,35893.5,25.24,,,,,
5435,7/28/2022 22:30,35929.5,25.25,,,,,
5436,7/28/2022 22:45,35947.4,25.29,,,,,
5437,7/28/2022 23:00,35922.3,25.29,,,,,
5438,7/28/2022 23:15,35918.7,25.22,,,,,
5439,7/28/2022 23:30,35875.6,25.2,,,,,
5440,7/28/2022 23:45,35861.3,25.21,,,,,
5441,7/29/2022 0:00,35875.6,25.21,,,,,
5442,7/29/2022 0:15,35889.9,25.19,,,,,
5443,7/29/2022 0:30,35889.9,25.19,,,,,
5444,7/29/2022 0:45,35782.6,25.19,,,,,
5445,7/29/2022 1:00,35889.9,25.2,,,,,
5446,7/29/2022 1:15,35925.9,25.2,,,,,
5447,7/29/2022 1:30,35958.3,25.21,,,,,
5448,7/29/2022 1:45,35875.6,25.25,,,,,
5449,7/29/2022 2:00,36005.1,25.27,,,,,
5450,7/29/2022 2:15,35990.7,25.29,,,,,
5451,7/29/2022 2:30,35969.1,25.31,,,,,
5452,7/29/2022 2:45,35965.5,25.35,,,,,
5453,7/29/2022 3:00,35925.9,25.42,,,,,
5454,7/29/2022 3:15,35875.6,25.48,,,,,
5455,7/29/2022 3:30,35846.9,25.48,,,,,
5456,7/29/2022 3:45,35861.3,25.56,,,,,
5457,7/29/2022 4:00,35829,25.53,,,,,
5458,7/29/2022 4:15,35857.7,25.55,,,,,
5459,7/29/2022 4:30,35807.6,25.48,,,,,
5460,7/29/2022 4:45,35690,25.4,,,,,
5461,7/29/2022 5:00,35126.7,25.29,,,,,
5462,7/29/2022 5:15,35383.5,25.11,,,,,
5463,7/29/2022 5:30,35202.7,24.94,,,,,
5464,7/29/2022 5:45,35220,24.8,,,,,
5465,7/29/2022 6:00,35348.6,24.77,,,,,
5466,7/29/2022 6:15,35220,24.69,,,,,
5467,7/29/2022 6:30,35220,24.44,,,,,
5468,7/29/2022 6:45,35078.5,24.33,,,,,
5469,7/29/2022 7:00,35175,24.58,,,,,
5470,7/29/2022 7:15,35247.7,24.74,,,,,
5471,7/29/2022 7:30,35369.6,24.96,,,,,
5472,7/29/2022 7:45,35390.5,25.06,,,,,
5473,7/29/2022 8:00,35495.7,25.19,,,,,
5474,7/29/2022 8:15,35559.1,25.22,,,,,
5475,7/29/2022 8:30,35718.5,25.31,,,,,
5476,7/29/2022 8:45,35707.8,25.36,,,,,
5477,7/29/2022 9:00,35836.2,25.44,,,,,
5478,7/29/2022 9:15,35915.1,25.47,,,,,
5479,7/29/2022 9:30,35929.5,25.53,,,,,
5480,7/29/2022 9:45,35961.9,25.57,,,,,
5481,7/29/2022 10:00,36008.7,25.52,,,,,
5482,7/29/2022 10:15,36012.3,25.53,,,,,
5483,7/29/2022 10:30,35911.5,25.5,,,,,
5484,7/29/2022 10:45,35943.9,25.44,,,,,
5485,7/29/2022 11:00,36012.3,25.42,,,,,
5486,7/29/2022 11:15,35951,25.48,,,,,
5487,7/29/2022 11:30,36059.4,25.42,,,,,
5488,7/29/2022 11:45,36095.6,25.45,,,,,
5489,7/29/2022 12:00,36044.9,25.47,,,,,
5490,7/29/2022 12:15,36102.8,25.58,,,,,
5491,7/29/2022 12:30,36131.9,25.6,,,,,
5492,7/29/2022 12:45,36201.1,25.63,,,,,
5493,7/29/2022 13:00,36182.8,25.67,,,,,
5494,7/29/2022 13:15,36197.4,25.77,,,,,
5495,7/29/2022 13:30,36157.3,25.73,,,,,
5496,7/29/2022 13:45,36157.3,25.79,,,,,
5497,7/29/2022 14:00,36157.3,25.76,,,,,
5498,7/29/2022 14:15,36164.6,25.73,,,,,
5499,7/29/2022 14:30,36179.2,25.77,,,,,
5500,7/29/2022 14:45,36164.6,25.77,,,,,
5501,7/29/2022 15:00,36204.7,25.82,,,,,
5502,7/29/2022 15:15,36128.3,25.87,,,,,
5503,7/29/2022 15:30,36303.4,26.03,,,,,
5504,7/29/2022 15:45,36222.9,26.23,,,,,
5505,7/29/2022 16:00,36219.3,26.28,,,,,
5506,7/29/2022 16:15,36270.5,26.36,,,,,
5507,7/29/2022 16:30,36340.1,26.49,,,,,
5508,7/29/2022 16:45,36380.6,26.64,,,,,
5509,7/29/2022 17:00,36406.3,26.72,,,,,
5510,7/29/2022 17:15,36424.8,26.6,,,,,
5511,7/29/2022 17:30,36399,26.57,,,,,
5512,7/29/2022 17:45,36384.2,26.57,,,,,
5513,7/29/2022 18:00,36369.5,26.59,,,,,
5514,7/29/2022 18:15,36281.4,26.55,,,,,
5515,7/29/2022 18:30,36347.5,26.55,,,,,
5516,7/29/2022 18:45,36270.5,26.5,,,,,
5517,7/29/2022 19:00,36201.1,26.36,,,,,
5518,7/29/2022 19:15,36190.1,26.25,,,,,
5519,7/29/2022 19:30,36142.8,26.13,,,,,
5520,7/29/2022 19:45,36131.9,26.09,,,,,
5521,7/29/2022 20:00,36084.7,25.93,,,,,
5522,7/29/2022 20:15,36034,25.83,,,,,
5523,7/29/2022 20:30,36059.4,25.79,,,,,
5524,7/29/2022 20:45,35850.5,25.71,,,,,
5525,7/29/2022 21:00,35782.6,25.67,,,,,
5526,7/29/2022 21:15,35882.8,25.67,,,,,
5527,7/29/2022 21:30,35936.7,25.66,,,,,
5528,7/29/2022 21:45,36055.7,25.66,,,,,
5529,7/29/2022 22:00,36088.3,25.63,,,,,
5530,7/29/2022 22:15,36008.7,25.6,,,,,
5531,7/29/2022 22:30,36041.3,25.57,,,,,
5532,7/29/2022 22:45,36023.2,25.55,,,,,
5533,7/29/2022 23:00,35804,25.51,,,,,
5534,7/29/2022 23:15,36041.3,25.47,,,,,
5535,7/29/2022 23:30,35947.4,25.44,,,,,
5536,7/29/2022 23:45,36008.7,25.42,,,,,
5537,7/30/2022 0:00,35972.7,25.39,,,,,
5538,7/30/2022 0:15,36063,25.35,,,,,
5539,7/30/2022 0:30,36044.9,25.32,,,,,
5540,7/30/2022 0:45,36044.9,25.3,,,,,
5541,7/30/2022 1:00,36005.1,25.3,,,,,
5542,7/30/2022 1:15,36012.3,25.25,,,,,
5543,7/30/2022 1:30,35958.3,25.21,,,,,
5544,7/30/2022 1:45,35987.1,25.18,,,,,
5545,7/30/2022 2:00,35965.5,25.14,,,,,
5546,7/30/2022 2:15,35940.3,25.19,,,,,
5547,7/30/2022 2:30,35936.7,25.08,,,,,
5548,7/30/2022 2:45,35969.1,25.01,,,,,
5549,7/30/2022 3:00,35925.9,24.99,,,,,
5550,7/30/2022 3:15,35886.4,24.9,,,,,
5551,7/30/2022 3:30,35832.6,24.82,,,,,
5552,7/30/2022 3:45,35789.7,24.68,,,,,
5553,7/30/2022 4:00,35732.7,24.67,,,,,
5554,7/30/2022 4:15,35690,24.52,,,,,
5555,7/30/2022 4:30,35615.6,24.43,,,,,
5556,7/30/2022 4:45,35580.3,24.37,,,,,
5557,7/30/2022 5:00,35548.5,24.41,,,,,
5558,7/30/2022 5:15,35580.3,24.39,,,,,
5559,7/30/2022 5:30,35566.1,24.39,,,,,
5560,7/30/2022 5:45,35495.7,24.38,,,,,
5561,7/30/2022 6:00,35425.5,24.36,,,,,
5562,7/30/2022 6:15,35320.7,24.32,,,,,
5563,7/30/2022 6:30,35341.7,24.3,,,,,
5564,7/30/2022 6:45,35348.6,24.23,,,,,
5565,7/30/2022 7:00,35282.5,24.2,,,,,
5566,7/30/2022 7:15,35223.5,24.2,,,,,
5567,7/30/2022 7:30,35171.6,24.06,,,,,
5568,7/30/2022 7:45,35016.7,23.96,,,,,
5569,7/30/2022 8:00,34985.9,24.01,,,,,
5570,7/30/2022 8:15,35164.7,24.18,,,,,
5571,7/30/2022 8:30,35411.5,24.41,,,,,
5572,7/30/2022 8:45,35446.5,24.53,,,,,
5573,7/30/2022 9:00,35629.8,24.68,,,,,
5574,7/30/2022 9:15,35541.5,24.74,,,,,
5575,7/30/2022 9:30,35601.5,24.68,,,,,
5576,7/30/2022 9:45,35668.7,24.74,,,,,
5577,7/30/2022 10:00,35661.6,24.73,,,,,
5578,7/30/2022 10:15,35682.9,24.8,,,,,
5579,7/30/2022 10:30,35700.7,24.79,,,,,
5580,7/30/2022 10:45,35771.9,24.84,,,,,
5581,7/30/2022 11:00,35925.9,25.13,,,,,
5582,7/30/2022 11:15,36005.1,25.4,,,,,
5583,7/30/2022 11:30,36037.6,25.51,,,,,
5584,7/30/2022 11:45,35929.5,25.26,,,,,
5585,7/30/2022 12:00,36059.4,25.56,,,,,
5586,7/30/2022 12:15,36023.2,25.63,,,,,
5587,7/30/2022 12:30,35951,25.61,,,,,
5588,7/30/2022 12:45,36059.4,25.62,,,,,
5589,7/30/2022 13:00,36066.6,25.66,,,,,
5590,7/30/2022 13:15,36055.7,25.67,,,,,
5591,7/30/2022 13:30,36037.6,25.67,,,,,
5592,7/30/2022 13:45,36016,25.68,,,,,
5593,7/30/2022 14:00,36102.8,25.71,,,,,
5594,7/30/2022 14:15,36092,25.72,,,,,
5595,7/30/2022 14:30,36110.1,25.71,,,,,
5596,7/30/2022 14:45,36023.2,25.72,,,,,
5597,7/30/2022 15:00,36055.7,25.7,,,,,
5598,7/30/2022 15:15,36030.4,25.74,,,,,
5599,7/30/2022 15:30,36023.2,25.73,,,,,
5600,7/30/2022 15:45,35958.3,25.76,,,,,
5601,7/30/2022 16:00,36117.4,25.76,,,,,
5602,7/30/2022 16:15,36084.7,25.83,,,,,
5603,7/30/2022 16:30,36099.2,25.86,,,,,
5604,7/30/2022 16:45,36113.7,25.88,,,,,
5605,7/30/2022 17:00,36124.6,25.92,,,,,
5606,7/30/2022 17:15,36106.5,25.97,,,,,
5607,7/30/2022 17:30,36128.3,26.03,,,,,
5608,7/30/2022 17:45,36219.3,26.1,,,,,
5609,7/30/2022 18:00,36197.4,26.19,,,,,
5610,7/30/2022 18:15,36215.6,26.19,,,,,
5611,7/30/2022 18:30,36164.6,26.22,,,,,
5612,7/30/2022 18:45,36168.3,26.18,,,,,
5613,7/30/2022 19:00,36110.1,26.14,,,,,
5614,7/30/2022 19:15,36153.7,26.07,,,,,
5615,7/30/2022 19:30,36081.1,25.96,,,,,
5616,7/30/2022 19:45,36005.1,25.79,,,,,
5617,7/30/2022 20:00,35972.7,25.71,,,,,
5618,7/30/2022 20:15,35940.3,25.62,,,,,
5619,7/30/2022 20:30,35886.4,25.47,,,,,
5620,7/30/2022 20:45,35929.5,25.41,,,,,
5621,7/30/2022 21:00,35904.3,25.34,,,,,
5622,7/30/2022 21:15,35925.9,25.37,,,,,
5623,7/30/2022 21:30,35882.8,25.37,,,,,
5624,7/30/2022 21:45,35872,25.35,,,,,
5625,7/30/2022 22:00,35872,25.31,,,,,
5626,7/30/2022 22:15,35904.3,25.29,,,,,
5627,7/30/2022 22:30,35864.8,25.25,,,,,
5628,7/30/2022 22:45,35796.9,25.19,,,,,
5629,7/30/2022 23:00,35814.7,25.14,,,,,
5630,7/30/2022 23:15,35771.9,24.99,,,,,
5631,7/30/2022 23:30,35775.5,24.94,,,,,
5632,7/30/2022 23:45,35768.3,24.96,,,,,
5633,7/31/2022 0:00,35754.1,24.83,,,,,
5634,7/31/2022 0:15,35612.1,24.62,,,,,
5635,7/31/2022 0:30,35460.6,24.22,,,,,
5636,7/31/2022 0:45,35443,24.12,,,,,
5637,7/31/2022 1:00,35387,24.01,,,,,
5638,7/31/2022 1:15,35320.7,23.95,,,,,
5639,7/31/2022 1:30,35199.2,23.91,,,,,
5640,7/31/2022 1:45,35352.1,23.91,,,,,
5641,7/31/2022 2:00,35310.3,23.91,,,,,
5642,7/31/2022 2:15,35324.2,23.91,,,,,
5643,7/31/2022 2:30,35369.6,23.92,,,,,
5644,7/31/2022 2:45,35334.7,23.94,,,,,
5645,7/31/2022 3:00,35303.3,23.95,,,,,
5646,7/31/2022 3:15,35383.5,23.97,,,,,
5647,7/31/2022 3:30,35338.2,23.91,,,,,
5648,7/31/2022 3:45,35292.9,23.86,,,,,
5649,7/31/2022 4:00,35324.2,23.78,,,,,
5650,7/31/2022 4:15,35175,23.75,,,,,
5651,7/31/2022 4:30,34640.2,23.71,,,,,
5652,7/31/2022 4:45,35289.4,23.69,,,,,
5653,7/31/2022 5:00,35247.7,23.65,,,,,
5654,7/31/2022 5:15,35213.1,23.6,,,,,
5655,7/31/2022 5:30,35116.4,23.59,,,,,
5656,7/31/2022 5:45,35171.6,23.53,,,,,
5657,7/31/2022 6:00,35099.2,23.42,,,,,
5658,7/31/2022 6:15,35109.5,23.33,,,,,
5659,7/31/2022 6:30,35051,23.27,,,,,
