"","x"
"8405",1.01778054237366
"8406",1.21525466442108
"8407",1.39792799949646
"8408",1.41368556022644
"8409",1.39221465587616
"8410",1.47602164745331
"8411",1.51833212375641
"8412",1.58194625377655
"8413",1.67497420310974
"8414",1.76837265491486
"8415",1.80376029014587
"8416",1.7046285867691
"8417",1.57281804084778
"8418",1.44418346881866
"8419",1.32372355461121
"8420",1.17266738414764
"8421",1.06533229351044
"8422",1.04388821125031
"8423",1.02756381034851
"8424",1.01573193073273
"8425",0.885530292987823
"8426",0.83739048242569
"8427",0.842969536781311
"8428",0.962505698204041
"8429",1.17669975757599
"8430",1.43881464004517
"8431",1.62208914756775
"8432",1.65973818302155
"8433",1.63107907772064
"8434",1.57882177829742
"8435",1.51215469837189
"8436",1.39299666881561
"8437",1.27287352085114
"8438",1.23418796062469
"8439",1.15612876415253
"8440",0.988351583480835
"8441",0.813958466053009
"8442",0.789753377437592
"8443",0.890324354171753
"8444",0.961483657360077
"8445",1.11364018917084
"8446",1.30749654769897
"8447",1.40132033824921
"8448",1.45184862613678
"8449",1.57224416732788
"8450",1.7163028717041
"8451",1.58754861354828
"8452",1.23518216609955
"8453",0.90229320526123
"8454",0.7020503282547
"8455",0.619100034236908
"8456",0.586322367191315
"8457",0.567136228084564
"8458",0.572844743728638
"8459",0.589902460575104
"8460",0.595744371414185
"8461",0.605762600898743
"8462",0.79759418964386
"8463",1.02696001529694
"8464",1.2314236164093
"8465",1.30280268192291
"8466",1.21209108829498
"8467",1.02439725399017
"8468",0.902611076831818
"8469",0.935782968997955
"8470",0.934819459915161
"8471",0.870006680488586
"8472",0.876626431941986
"8473",0.91948664188385
"8474",0.904253244400024
"8475",0.9067263007164
"8476",0.90064537525177
"8477",0.851247429847717
"8478",0.798079013824463
"8479",1.00509321689606
"8480",1.36708509922028
"8481",1.46673166751862
"8482",1.3572084903717
"8483",1.33349001407623
"8484",1.3396862745285
"8485",1.25890946388245
"8486",1.10271310806274
"8487",0.958528518676758
"8488",0.791235506534576
"8489",0.671328723430634
"8490",0.624742031097412
"8491",0.590198934078217
"8492",0.582535028457642
"8493",0.609939396381378
"8494",0.63288152217865
"8495",0.628719687461853
"8496",0.642635822296143
"8497",0.650091230869293
"8498",0.63692831993103
"8499",0.68235969543457
"8500",0.758473217487335
"8501",0.793458104133606
"8502",0.827359616756439
"8503",0.886488795280457
"8504",0.938441812992096
"8505",0.965998113155365
"8506",1.0168217420578
"8507",1.09577512741089
"8508",1.21391153335571
"8509",1.28597855567932
"8510",1.30635154247284
"8511",1.35270571708679
"8512",1.3885931968689
"8513",1.37305772304535
"8514",1.42090654373169
"8515",1.47909545898438
"8516",1.43098306655884
"8517",1.38404929637909
"8518",1.40762424468994
"8519",1.47771501541138
"8520",1.55300176143646
"8521",1.67900156974792
"8522",1.75469422340393
"8523",1.71487951278687
"8524",1.78803300857544
"8525",1.95146465301514
"8526",1.89527416229248
"8527",1.75360512733459
"8528",1.73759710788727
"8529",1.80032932758331
"8530",1.86319077014923
"8531",1.92823648452759
"8532",1.98154783248901
"8533",2.05709075927734
"8534",2.0489661693573
"8535",2.06001043319702
"8536",2.28532934188843
"8537",2.48911809921265
"8538",2.63516473770142
"8539",2.74074935913086
"8540",2.77264475822449
"8541",2.95237493515015
"8542",3.00507974624634
"8543",2.76789855957031
"8544",2.63498735427856
"8545",2.79841756820679
"8546",2.82080483436584
"8547",2.83445429801941
"8548",3.11823511123657
"8549",3.18455719947815
"8550",2.95863008499146
"8551",2.84071588516235
"8552",2.8807053565979
"8553",2.99704384803772
"8554",3.13686943054199
"8555",3.24322295188904
"8556",3.36761617660522
"8557",3.29045534133911
"8558",2.95847773551941
"8559",2.73730444908142
"8560",2.98419260978699
"8561",3.32261848449707
"8562",3.44000387191772
"8563",3.22768998146057
"8564",3.06716465950012
"8565",3.03010249137878
"8566",3.16390371322632
"8567",3.39465594291687
"8568",3.58838701248169
"8569",3.66873908042908
"8570",3.65264010429382
"8571",3.4549286365509
"8572",3.183274269104
"8573",2.90655112266541
"8574",2.93167591094971
"8575",2.97834300994873
"8576",2.85615181922913
"8577",2.67968416213989
"8578",2.69167613983154
"8579",2.70525288581848
"8580",2.6471312046051
"8581",2.5688648223877
"8582",2.53199553489685
"8583",2.3700852394104
"8584",2.23617124557495
"8585",2.24899768829346
"8586",2.21452331542969
"8587",2.09745526313782
"8588",1.86428987979889
"8589",1.74094462394714
"8590",1.88406383991241
"8591",2.18121576309204
"8592",2.52324366569519
"8593",2.82569122314453
"8594",2.99666929244995
"8595",3.01504731178284
"8596",3.03443694114685
"8597",2.98142027854919
"8598",3.13725733757019
"8599",3.3021285533905
"8600",3.38802218437195
"8601",3.54815125465393
"8602",3.61326026916504
"8603",3.59048676490784
"8604",3.56461930274963
"8605",3.48719787597656
"8606",3.39401006698608
"8607",3.40373682975769
"8608",3.54631328582764
"8609",3.8938090801239
"8610",4.00615406036377
"8611",3.33294701576233
"8612",3.12421822547913
"8613",3.71673679351807
"8614",3.45723605155945
"8615",2.92380499839783
"8616",2.88920569419861
"8617",3.09050059318542
"8618",3.35098266601562
"8619",3.56805181503296
"8620",3.25840997695923
"8621",2.78374934196472
"8622",2.95910739898682
"8623",3.46050453186035
"8624",3.8063907623291
"8625",3.60770010948181
"8626",3.36042213439941
"8627",3.40857553482056
"8628",3.18651628494263
"8629",3.12964797019958
"8630",3.45552635192871
"8631",3.55840945243835
"8632",3.5885591506958
"8633",3.83110022544861
"8634",4.17964935302734
"8635",4.28964138031006
"8636",3.88638353347778
"8637",3.47544813156128
"8638",3.40494012832642
"8639",3.33115553855896
"8640",3.30379366874695
"8641",3.35046696662903
"8642",3.00667452812195
"8643",2.8842236995697
"8644",3.21910858154297
"8645",3.64857292175293
"8646",3.67026329040527
"8647",3.38578128814697
"8648",3.25495004653931
"8649",3.05076813697815
"8650",2.79090929031372
"8651",2.59325695037842
"8652",2.63011813163757
"8653",2.55955123901367
"8654",2.51704025268555
"8655",2.57195425033569
"8656",2.66860580444336
"8657",2.69968605041504
"8658",2.7214195728302
"8659",2.75237703323364
"8660",2.64643263816833
"8661",2.57744526863098
"8662",2.57523250579834
"8663",2.39642524719238
"8664",2.15288114547729
"8665",2.05317330360413
"8666",2.08961653709412
"8667",2.33174777030945
"8668",2.79929900169373
"8669",3.39839625358582
"8670",3.75826358795166
"8671",3.58373117446899
"8672",3.38554763793945
"8673",3.32449769973755
"8674",3.29930520057678
"8675",3.45139837265015
"8676",3.62507462501526
"8677",3.97042036056519
"8678",3.79524970054626
"8679",1.21892595291138
"8680",0.868350803852081
"8681",0.926186919212341
"8682",0.891454696655273
"8683",0.838727831840515
"8684",0.907593369483948
"8685",0.905558824539185
"8686",0.724138379096985
"8687",0.634204685688019
"8688",0.574002206325531
"8689",0.510078728199005
"8690",0.763005793094635
"8691",1.10142683982849
"8692",1.11653387546539
"8693",1.02078890800476
"8694",0.928055167198181
"8695",0.904636800289154
"8696",0.881381809711456
"8697",0.794032633304596
"8698",0.75085061788559
"8699",0.63177216053009
"8700",0.550371527671814
"8701",1.00938081741333
"8702",1.34312701225281
"8703",1.20662546157837
"8704",1.28146433830261
"8705",1.63796079158783
"8706",2.04707431793213
"8707",2.2588210105896
"8708",2.14673900604248
"8709",2.02133393287659
"8710",1.87323796749115
"8711",1.78517425060272
"8712",1.66481781005859
"8713",1.63113439083099
"8714",1.60271966457367
"8715",1.68675434589386
"8716",1.84590423107147
"8717",1.90291261672974
"8718",1.71403694152832
"8719",1.55403780937195
"8720",1.66842699050903
"8721",1.74823415279388
"8722",1.84648418426514
"8723",1.87680339813232
"8724",1.80386519432068
"8725",1.80798423290253
"8726",1.7548828125
"8727",1.53414011001587
"8728",1.44621121883392
"8729",1.55824589729309
"8730",1.61241614818573
"8731",1.61261248588562
"8732",1.5616888999939
"8733",1.50005781650543
"8734",1.44379949569702
"8735",1.40452241897583
"8736",1.38613414764404
"8737",1.39839839935303
"8738",1.37424278259277
"8739",1.40259635448456
"8740",1.41000878810883
"8741",1.35432410240173
"8742",1.40355026721954
"8743",1.3978523015976
"8744",1.15894258022308
"8745",1.16876673698425
"8746",1.36778032779694
"8747",1.51061820983887
"8748",1.67251551151276
"8749",1.80099308490753
"8750",1.7799106836319
"8751",1.75914180278778
"8752",1.73913443088531
"8753",1.62475156784058
"8754",1.50597560405731
"8755",1.40562570095062
"8756",1.23409914970398
"8757",1.17491936683655
"8758",1.11727786064148
"8759",1.12517118453979
"8760",1.19755601882935
"8761",1.17435729503632
"8762",0.976168990135193
"8763",0.889120936393738
"8764",0.957280933856964
"8765",1.04021012783051
"8766",1.15939509868622
"8767",1.32629978656769
"8768",1.45949029922485
"8769",1.60481286048889
"8770",1.53255021572113
"8771",1.42001187801361
"8772",1.58116686344147
"8773",1.63049232959747
"8774",1.69615495204926
"8775",1.81914055347443
"8776",1.94270849227905
"8777",1.84625172615051
"8778",1.74200654029846
"8779",1.83023250102997
"8780",1.96461975574493
"8781",1.92066359519958
"8782",1.64447021484375
"8783",1.43143999576569
"8784",1.32360231876373
"8785",1.37987196445465
"8786",1.50302624702454
"8787",1.53210461139679
"8788",1.44312226772308
"8789",1.30054211616516
"8790",1.29202032089233
"8791",1.38371729850769
"8792",1.40800392627716
"8793",1.39072561264038
"8794",1.29561424255371
"8795",1.15810239315033
"8796",1.2333288192749
"8797",1.36119341850281
"8798",1.47769701480865
"8799",1.55040717124939
"8800",1.55379164218903
"8801",1.47743391990662
"8802",1.44465529918671
"8803",1.43671679496765
"8804",1.36587488651276
"8805",1.31781673431396
"8806",1.26328873634338
"8807",1.16646671295166
"8808",1.05769455432892
"8809",1.00462889671326
"8810",1.0003297328949
"8811",0.854815065860748
"8812",0.702928304672241
"8813",0.598384499549866
"8814",0.571112096309662
"8815",0.598102986812592
"8816",0.623806834220886
"8817",0.636151432991028
"8818",0.973636329174042
"8819",0.970073699951172
"8820",0.727336823940277
"8821",0.594376921653748
"8822",0.541379988193512
"8823",0.503914713859558
"8824",0.522628128528595
"8825",0.620625555515289
"8826",0.681470453739166
"8827",0.662197113037109
"8828",1.01428759098053
"8829",1.30819547176361
"8830",1.48220014572144
"8831",1.62681531906128
"8832",1.67164576053619
"8833",1.74210548400879
"8834",1.97635924816132
"8835",2.1543607711792
"8836",2.19722747802734
"8837",2.14612793922424
"8838",2.32814741134644
"8839",2.49894261360168
"8840",2.63577389717102
"8841",2.52447319030762
"8842",2.29450607299805
"8843",2.065345287323
"8844",1.97377049922943
"8845",2.03702974319458
"8846",2.08701539039612
"8847",2.0182569026947
"8848",2.03171634674072
"8849",2.18727922439575
"8850",2.2900984287262
"8851",2.3416383266449
"8852",2.48300409317017
"8853",2.43478846549988
"8854",2.15867853164673
"8855",1.93206799030304
"8856",1.77716970443726
"8857",1.60286867618561
"8858",1.431196808815
"8859",1.25977647304535
"8860",1.12531292438507
"8861",1.24535620212555
"8862",1.25726675987244
"8863",1.13290882110596
"8864",1.05990362167358
"8865",0.947999238967896
"8866",0.91709578037262
"8867",0.920510411262512
"8868",0.898406028747559
"8869",1.02044308185577
"8870",1.26794052124023
"8871",1.26468849182129
"8872",1.11215102672577
"8873",1.04640936851501
"8874",1.06300127506256
"8875",1.14226174354553
"8876",1.15260887145996
"8877",1.15293550491333
"8878",1.13107573986053
"8879",1.11419177055359
"8880",1.08529376983643
"8881",1.03446996212006
"8882",1.04594695568085
"8883",1.11296570301056
"8884",1.16213738918304
"8885",1.22338581085205
"8886",1.26717567443848
"8887",1.32290768623352
"8888",1.41154003143311
"8889",1.41523158550262
"8890",1.35017347335815
"8891",1.33060109615326
"8892",1.3063633441925
"8893",1.33499360084534
"8894",1.45061886310577
"8895",1.5725359916687
"8896",1.72425806522369
"8897",1.96472239494324
"8898",2.25955748558044
"8899",2.41796207427979
"8900",2.55894255638123
"8901",2.78838682174683
"8902",2.69757509231567
"8903",2.29473519325256
"8904",2.06720042228699
"8905",1.97093963623047
"8906",1.98043775558472
"8907",2.06048679351807
"8908",2.15100884437561
"8909",2.24748778343201
"8910",2.46864199638367
"8911",2.605712890625
"8912",2.43401551246643
"8913",2.10256361961365
"8914",2.01362204551697
"8915",1.98271799087524
"8916",2.12701272964478
"8917",2.15476512908936
"8918",2.13734698295593
"8919",2.20910501480103
"8920",2.4687647819519
"8921",2.63756585121155
"8922",2.7657458782196
"8923",3.00026249885559
"8924",3.17300915718079
"8925",3.34987998008728
"8926",3.51909399032593
"8927",3.53499317169189
"8928",3.42944765090942
"8929",3.41733527183533
"8930",3.44282674789429
"8931",3.17455887794495
"8932",3.12333631515503
"8933",3.20928764343262
"8934",3.39972352981567
"8935",3.42143940925598
"8936",3.33608865737915
"8937",3.21801567077637
"8938",3.05626797676086
"8939",2.77654647827148
"8940",2.61679482460022
"8941",2.68501567840576
"8942",3.13075566291809
"8943",3.49563217163086
"8944",3.69354438781738
"8945",3.6495361328125
"8946",3.47709131240845
"8947",3.52959823608398
"8948",3.46375346183777
"8949",3.31215739250183
"8950",3.15516877174377
"8951",3.09331178665161
"8952",2.99023866653442
"8953",2.84366941452026
"8954",2.95567464828491
"8955",2.92745685577393
"8956",2.84747362136841
"8957",2.73061776161194
"8958",2.77904081344604
"8959",2.90459966659546
"8960",2.92010951042175
"8961",2.77682733535767
"8962",2.64011549949646
"8963",2.61187672615051
"8964",2.70150089263916
"8965",2.96314382553101
"8966",3.14280843734741
"8967",3.19033455848694
"8968",3.10854768753052
"8969",2.70280814170837
"8970",2.73552703857422
"8971",2.7550892829895
"8972",2.56214261054993
"8973",2.54304933547974
"8974",2.76798367500305
"8975",2.94983744621277
"8976",3.11816334724426
"8977",3.10888838768005
"8978",2.93174052238464
"8979",3.00656342506409
"8980",3.02318120002747
"8981",2.78618693351746
"8982",2.5427508354187
"8983",2.48845314979553
"8984",2.63150143623352
"8985",2.73661375045776
"8986",2.75547552108765
"8987",2.74007534980774
"8988",2.81618976593018
"8989",2.86483144760132
"8990",2.75236439704895
"8991",2.631667137146
"8992",2.71141123771667
"8993",2.97270035743713
"8994",3.06281232833862
"8995",3.19783020019531
"8996",3.17976689338684
"8997",2.89811086654663
"8998",2.67093849182129
"8999",2.76988530158997
"9000",3.10336089134216
"9001",3.18664455413818
"9002",3.04496383666992
"9003",2.89418840408325
"9004",2.88520860671997
"9005",2.73121166229248
"9006",2.96390843391418
"9007",3.08176755905151
"9008",2.98956751823425
"9009",3.05170798301697
"9010",3.07374405860901
"9011",3.12290120124817
"9012",3.32451987266541
"9013",3.27878928184509
"9014",3.29370212554932
"9015",3.45243716239929
"9016",3.30469965934753
"9017",2.86412596702576
"9018",2.19135165214539
"9019",1.53899645805359
"9020",1.3869948387146
"9021",1.61207544803619
"9022",1.92329907417297
"9023",2.15337133407593
"9024",2.48392343521118
"9025",3.05595374107361
"9026",3.37615156173706
"9027",2.87052702903748
"9028",2.40359711647034
"9029",2.68613743782043
"9030",2.7512378692627
"9031",2.64466953277588
"9032",2.19059801101685
"9033",1.91740334033966
"9034",1.82859671115875
"9035",1.62989866733551
"9036",1.72169029712677
"9037",1.84793508052826
"9038",2.04480004310608
"9039",2.57553243637085
"9040",3.17014765739441
"9041",3.66566300392151
"9042",3.48150992393494
"9043",3.22581219673157
"9044",3.17216467857361
"9045",3.20935821533203
"9046",3.44362354278564
"9047",3.25913166999817
"9048",3.0798180103302
"9049",3.19386148452759
"9050",2.91774106025696
"9051",2.70474553108215
"9052",2.51191139221191
"9053",2.16065740585327
"9054",1.59656882286072
"9055",1.02841424942017
"9056",1.05909252166748
"9057",1.18835997581482
"9058",1.20768368244171
"9059",1.2134176492691
"9060",1.41345059871674
"9061",1.43078589439392
"9062",1.32946789264679
"9063",1.22822189331055
"9064",1.14919769763947
"9065",1.14114940166473
"9066",1.1215672492981
"9067",1.25190699100494
"9068",1.37719857692719
"9069",1.33245265483856
"9070",1.27975857257843
"9071",1.23647964000702
"9072",1.22490239143372
"9073",1.36731779575348
"9074",1.52231085300446
"9075",1.39367151260376
"9076",1.27483665943146
"9077",1.52421283721924
"9078",1.6751617193222
"9079",1.60189020633698
"9080",1.54200553894043
"9081",1.50707077980042
"9082",1.46611797809601
"9083",1.30856502056122
"9084",1.3313273191452
"9085",1.35258328914642
"9086",1.34098470211029
"9087",1.58140623569489
"9088",1.72231233119965
"9089",1.58142304420471
"9090",1.38563108444214
"9091",1.29472088813782
"9092",1.25475990772247
"9093",1.19944167137146
"9094",1.16336035728455
"9095",1.10514068603516
"9096",0.99699193239212
"9097",1.04516363143921
"9098",1.12894546985626
"9099",1.14576482772827
"9100",1.19457530975342
"9101",1.35391926765442
"9102",1.4133722782135
"9103",1.46075522899628
"9104",1.52262783050537
"9105",1.52090334892273
"9106",1.60281991958618
"9107",1.64041006565094
"9108",1.50857722759247
"9109",1.39372503757477
"9110",1.37892651557922
"9111",1.41915535926819
