"","x"
"5986",6.42655722051859
"5987",6.35331279784441
"5988",6.33573413640261
"5989",6.3584399074316
"5990",6.40238656103611
"5991",6.49247720092535
"5992",6.48661764711142
"5993",6.53495896607637
"5994",6.63237404823303
"5995",6.78911711275578
"5996",6.86455886811018
"5997",6.96343883872032
"5998",7.02130193263292
"5999",7.0278939306736
"6000",7.09161657840014
"6001",7.13995789736509
"6002",7.21906187385321
"6003",7.3487045019865
"6004",7.36921294033527
"6005",7.33478806167841
"6006",7.36481827497482
"6007",7.32453384250402
"6008",7.31940673291683
"6009",7.35163427889347
"6010",7.27106541395187
"6011",7.22125920653343
"6012",7.25348675251007
"6013",7.30256051570177
"6014",7.20001832395792
"6015",7.23371075838804
"6016",7.34504228085279
"6017",7.46369824558496
"6018",7.51716667413712
"6019",7.60579242557287
"6020",7.69954528659582
"6021",7.88338878750801
"6022",7.90462967008352
"6023",7.88778345286846
"6024",7.80648214370012
"6025",7.97274698317051
"6026",8.07382428646088
"6027",8.13534960150719
"6028",8.17050692439079
"6029",8.2056642472744
"6030",8.25034334510565
"6031",8.33970154076815
"6032",8.32651754468679
"6033",8.2723166719079
"6034",8.18002869933844
"6035",8.14999848604202
"6036",8.2371593490243
"6037",8.26499222964048
"6038",8.240821570158
"6039",8.15366070717573
"6040",8.12216560542583
"6041",8.01010163873434
"6042",7.96761987358332
"6043",8.06210517883301
"6044",8.17783136665821
"6045",8.17123936861753
"6046",8.11923582851887
"6047",7.87533190101385
"6048",7.74715416133404
"6049",7.51570178568363
"6050",7.44758447259665
"6051",7.30622273683548
"6052",7.22052676230669
"6053",7.13556323200464
"6054",7.02642904222012
"6055",7.13336589932442
"6056",7.17877744138241
"6057",7.00592060387135
"6058",6.99566638469696
"6059",6.92315440624952
"6060",6.94512773305178
"6061",7.18903166055679
"6062",7.33625295013189
"6063",7.40803248435259
"6064",7.34723961353302
"6065",7.36335338652134
"6066",7.35749383270741
"6067",7.36994538456202
"6068",7.41462448239326
"6069",7.52449111640453
"6070",7.69002351164818
"6071",7.79256570339203
"6072",7.88705100864172
"6073",7.9690847620368
"6074",7.89217811822891
"6075",7.80941192060709
"6076",7.72664572298527
"6077",7.71346172690392
"6078",7.84017457813025
"6079",7.96688742935658
"6080",8.29062777757645
"6081",7.95663321018219
"6082",7.87679678946733
"6083",8.09140294790268
"6084",8.30161444097757
"6085",8.40269174426794
"6086",8.51841793209314
"6087",8.59898679703474
"6088",8.66417433321476
"6089",8.76525163650513
"6090",8.90807826071978
"6091",9.06408888101578
"6092",9.35633412748575
"6093",9.82656332105398
"6094",9.8653828650713
"6095",9.69252602756023
"6096",9.7269509062171
"6097",9.99209571629763
"6098",10.0294503718615
"6099",9.96133305877447
"6100",9.85952331125736
"6101",9.7042451351881
"6102",9.69765313714743
"6103",9.8250984326005
"6104",9.94814906269312
"6105",10.496017344296
"6106",10.3041169568896
"6107",10.3495284989476
"6108",10.4711142405868
"6109",10.4271675869823
"6110",10.7553026005626
"6111",10.9765007570386
"6112",10.8329416885972
"6113",10.8431959077716
"6114",11.1947691366076
"6115",10.8292794674635
"6116",10.8029114753008
"6117",10.9274269938469
"6118",10.8805505633354
"6119",11.5470748096704
"6120",11.8246711716056
"6121",11.6093325689435
"6122",10.5304422229528
"6123",10.5875728726387
"6124",11.0233771875501
"6125",11.591021463275
"6126",11.8832667097449
"6127",12.1176488623023
"6128",11.8210089504719
"6129",12.1198461949825
"6130",11.7367778643966
"6131",11.5294961482286
"6132",11.7045503184199
"6133",12.8185979872942
"6134",13.8623310104012
"6135",12.8200628757477
"6136",12.9079561829567
"6137",13.0354014784098
"6138",12.6127811595798
"6139",13.0009765997529
"6140",13.6770226210356
"6141",13.2910245135427
"6142",13.5686208754778
"6143",13.2016663178802
"6144",13.3408307209611
"6145",13.3020111769438
"6146",13.2697836309671
"6147",13.4001587033272
"6148",13.1994689851999
"6149",13.5517746582627
"6150",13.7026581689715
"6151",13.5547044351697
"6152",13.4045533686876
"6153",13.2983489558101
"6154",13.8410901278257
"6155",14.2724997773767
"6156",14.4058046266437
"6157",14.2065797969699
"6158",13.6748252883554
"6159",13.4316538050771
"6160",13.3203222826123
"6161",13.2822351828218
"6162",13.2646565213799
"6163",13.304208509624
"6164",13.3386333882809
"6165",13.3606067150831
"6166",13.3283791691065
"6167",13.2368236407638
"6168",13.1701712161303
"6169",13.1115756779909
"6170",13.0881374627352
"6171",13.0419934764504
"6172",12.9160130694509
"6173",12.8193304315209
"6174",12.8442335352302
"6175",12.6823633611202
"6176",12.3080843612552
"6177",12.2179937213659
"6178",12.2165288329124
"6179",12.1725821793079
"6180",12.1747795119882
"6181",12.1161839738488
"6182",11.9462569132447
"6183",11.5756401345134
"6184",11.2438428997993
"6185",10.765556819737
"6186",10.4974822327495
"6187",10.2301400899887
"6188",10.0484939217567
"6189",10.3246253952384
"6190",10.3216956183314
"6191",10.3436689451337
"6192",10.0316477045417
"6193",9.47499009221792
"6194",9.02966400235891
"6195",8.91100803762674
"6196",8.95861691236496
"6197",9.2537919357419
"6198",9.29920347779989
"6199",9.47938475757837
"6200",9.49989319592714
"6201",9.53505051881075
"6202",9.49549853056669
"6203",9.5709402859211
"6204",9.48963897675276
"6205",9.04651021957397
"6206",8.65245522558689
"6207",8.59019746631384
"6208",8.59678946435452
"6209",8.79747918248177
"6210",8.83263650536537
"6211",8.93078403174877
"6212",8.91247292608023
"6213",8.79821162670851
"6214",8.62608723342419
"6215",8.36973175406456
"6216",8.27964111417532
"6217",8.15952026098967
"6218",7.99984741955996
"6219",7.61970886588097
"6220",7.38239693641663
"6221",7.60066531598568
"6222",7.2556840851903
"6223",7.28864407539368
"6224",7.66292307525873
"6225",7.72737816721201
"6226",7.57063510268927
"6227",7.50325023382902
"6228",7.32013917714357
"6229",7.11798457056284
"6230",6.97735527902842
"6231",6.71001313626766
"6232",6.53129674494267
"6233",6.42582477629185
"6234",6.52323985844851
"6235",6.42728966474533
"6236",6.46903898566961
"6237",6.42802210897207
"6238",6.29544970393181
"6239",6.16653952002525
"6240",6.06546221673489
"6241",5.96072269231081
"6242",5.88894315809011
"6243",5.80764184892178
"6244",5.67067477852106
"6245",5.62306590378284
"6246",5.59743035584688
"6247",5.57399214059114
"6248",5.50953704863787
"6249",5.35352642834187
"6250",5.1718802601099
"6251",5.04809718579054
"6252",5.07007051259279
"6253",4.9667958766222
"6254",4.94262521713972
"6255",4.95654165744781
"6256",4.86645101755857
"6257",5.08032473176718
"6258",5.15576648712158
"6259",5.13452560454607
"6260",4.96752832084894
"6261",5.39893797039986
"6262",5.52711571007967
"6263",5.34546954184771
"6264",5.26270334422588
"6265",5.27808467298746
"6266",5.30005799978971
"6267",5.21436202526093
"6268",5.2121646925807
"6269",5.33448287844658
"6270",5.3593859821558
"6271",5.25464645773172
"6272",5.23047579824924
"6273",5.35718864947557
"6274",5.475112169981
"6275",5.52565082162619
"6276",5.25025179237127
"6277",5.1455122679472
"6278",5.475112169981
"6279",5.676534332335
"6280",5.70802943408489
"6281",5.68385877460241
"6282",5.54029970616102
"6283",5.53517259657383
"6284",5.71755120903254
"6285",5.75856808573008
"6286",5.74831386655569
"6287",5.71608632057905
"6288",5.61720634996891
"6289",5.74245431274176
"6290",5.79738762974739
"6291",5.78640096634626
"6292",5.77687919139862
"6293",5.75417342036963
"6294",5.70070499181747
"6295",5.65529344975948
"6296",5.59376813471317
"6297",5.57765436172485
"6298",5.56959747523069
"6299",5.56080814450979
"6300",5.52784815430641
"6301",5.49928282946348
"6302",5.57472458481789
"6303",5.67067477852106
"6304",5.84206672757864
"6305",5.9746391326189
"6306",6.0288400053978
"6307",6.01419112086296
"6308",6.02664267271757
"6309",6.05227822065353
"6310",6.06033510714769
"6311",6.19730217754841
"6312",6.36283457279205
"6313",6.28006837517023
"6314",6.18118840456009
"6315",6.04934844374657
"6316",6.01712089776993
"6317",6.18411818146706
"6318",6.34525591135025
"6319",6.42509233206511
"6320",6.40458389371634
"6321",6.42582477629185
"6322",6.46464432030916
"6323",6.4163030013442
"6324",6.49540697783232
"6325",6.49906919896603
"6326",6.45585498958826
"6327",6.51664786040783
"6328",6.76201667636633
"6329",7.02862637490034
"6330",6.98834194242954
"6331",6.79644155502319
"6332",6.54081851989031
"6333",6.39799189567566
"6334",6.54301585257053
"6335",6.70488602668047
"6336",6.78325755894184
"6337",6.89605396986008
"6338",6.8894619718194
"6339",6.61626027524471
"6340",6.14749597012997
"6341",6.08523821085691
"6342",6.1848506256938
"6343",6.36063724011183
"6344",6.45072788000107
"6345",6.48954742401838
"6346",6.5547349601984
"6347",6.57524339854717
"6348",6.62578205019236
"6349",6.66753137111664
"6350",6.60014650225639
"6351",6.54448074102402
"6352",6.42509233206511
"6353",6.3723563477397
"6354",6.50346386432648
"6355",6.58476517349482
"6356",6.62065494060516
"6357",6.7422406822443
"6358",6.87481308728456
"6359",6.90850552171469
"6360",7.03521837294102
"6361",7.05059970170259
"6362",6.99493394047022
"6363",7.13849300891161
"6364",7.33478806167841
"6365",7.32599873095751
"6366",7.17145299911499
"6367",7.03228859603405
"6368",6.96197395026684
"6369",7.08429213613272
"6370",7.18610188364983
"6371",7.1663258895278
"6372",7.01251260191202
"6373",6.98687705397606
"6374",6.97589039057493
"6375",6.95904417335987
"6376",6.95245217531919
"6377",6.98028505593538
"6378",7.09747613221407
"6379",7.23004853725433
"6380",7.30842006951571
"6381",7.35090183466673
"6382",7.4292733669281
"6383",7.45490891486406
"6384",7.3801996037364
"6385",7.21393476426601
"6386",7.09601124376059
"6387",7.09601124376059
"6388",7.13922545313835
"6389",7.21466720849276
"6390",7.34577472507954
"6391",7.50691245496273
"6392",7.67976929247379
"6393",7.81160925328732
"6394",7.95590076595545
"6395",8.07895139604807
"6396",8.17270425707102
"6397",8.25034334510565
"6398",8.3353068754077
"6399",8.40342418849468
"6400",8.4774010553956
"6401",8.56309702992439
"6402",8.75865963846445
"6403",8.96887113153934
"6404",9.01867733895779
"6405",8.91320537030697
"6406",8.76671652495861
"6407",8.8612018302083
"6408",9.05017244070768
"6409",9.09118931740522
"6410",9.20325328409672
"6411",9.21204261481762
"6412",9.22962127625942
"6413",9.35706657171249
"6414",9.45814387500286
"6415",9.45594654232264
"6416",9.33509324491024
"6417",9.2537919357419
"6418",9.23987549543381
"6419",9.16077151894569
"6420",9.13879819214344
"6421",9.28089237213135
"6422",9.3658559024334
"6423",9.5621509552002
"6424",9.71156957745552
"6425",9.58705405890942
"6426",9.2940763682127
"6427",9.1153599768877
"6428",9.12781152874231
"6429",9.35999634861946
"6430",9.4640034288168
"6431",9.30579547584057
"6432",9.43104343861341
"6433",9.48231453448534
"6434",9.55409406870604
"6435",9.62807093560696
"6436",9.5973082780838
"6437",9.43470565974712
"6438",9.32117680460215
"6439",9.28162481635809
"6440",9.35413679480553
"6441",9.4991607517004
"6442",9.43836788088083
"6443",9.50282297283411
"6444",9.78627888858318
"6445",9.80092777311802
"6446",9.94009217619896
"6447",10.1576281115413
"6448",10.5480208843946
"6449",10.2147587612271
"6450",11.2445753440261
"6451",12.234839938581
"6452",12.2502212673426
"6453",11.9279458075762
"6454",11.7001556530595
"6455",11.5360881462693
"6456",11.8832667097449
"6457",12.4618976488709
"6458",12.7570726722479
"6459",13.2998138442636
"6460",13.3825800418854
"6461",13.4675435721874
"6462",13.457289353013
"6463",13.4587542414665
"6464",13.2265694215894
"6465",13.3664662688971
"6466",13.4206671416759
"6467",13.0749534666538
"6468",13.239020973444
"6469",13.5041657835245
"6470",13.6550492942333
"6471",13.636005744338
"6472",13.2089907601476
"6473",13.281502738595
"6474",13.4213995859027
"6475",13.4741355702281
"6476",13.5136875584722
"6477",13.5048982277513
"6478",13.4477675780654
"6479",13.3650013804436
"6480",13.3547471612692
"6481",13.2368236407638
"6482",13.3935667052865
"6483",13.7158421650529
"6484",13.8506119027734
"6485",13.7063203901052
"6486",13.5444502159953
"6487",13.7685781493783
"6488",13.8557390123606
"6489",14.1955931335688
"6490",14.1304055973887
"6491",14.4101992920041
"6492",14.5911130160093
"6493",14.552293471992
"6494",14.3669850826263
"6495",13.8572039008141
"6496",13.5144200026989
"6497",13.6631061807275
"6498",14.1238135993481
"6499",14.4263130649924
"6500",14.8489333838224
"6501",15.0503555461764
"6502",14.7185583114624
"6503",14.5369121432304
"6504",14.9514755755663
"6505",15.3037812486291
"6506",15.4070558845997
"6507",15.4539323151112
"6508",15.6040833815932
"6509",15.6765953600407
"6510",15.7190771251917
"6511",15.1382488533854
"6512",14.2021851316094
"6513",13.7165746092796
"6514",13.5598315447569
"6515",13.5612964332104
"6516",13.2983489558101
"6517",13.5070955604315
"6518",14.0703451707959
"6519",13.9436323195696
"6520",13.9831843078136
"6521",14.0732749477029
"6522",14.0893887206912
"6523",14.0205389633775
"6524",13.9223914369941
"6525",13.7187719419599
"6526",13.5136875584722
"6527",13.7451399341226
"6528",13.8843043372035
"6529",13.9245887696743
"6530",14.0520340651274
"6531",14.1619006991386
"6532",14.2168340161443
"6533",14.2805566638708
"6534",14.1501815915108
"6535",14.1348002627492
"6536",14.2483291178942
"6537",14.1604358106852
"6538",13.6755577325821
"6539",13.5517746582627
"6540",13.5298013314605
"6541",13.4704733490944
"6542",13.4836573451757
"6543",13.457289353013
"6544",13.4521622434258
"6545",13.3686636015773
"6546",13.3444929420948
"6547",13.2880947366357
"6548",13.2998138442636
"6549",13.2536698579788
"6550",13.1796929910779
"6551",12.9321268424392
"6552",12.7233802378178
"6553",12.6296273767948
"6554",12.4084292203188
"6555",12.3564256802201
"6556",12.4457838758826
"6557",12.2787865921855
"6558",12.2370372712612
"6559",12.1908932849765
"6560",12.5344096273184
"6561",12.2787865921855
"6562",11.8825342655182
"6563",12.0165715590119
"6564",12.0422071069479
"6565",12.0568559914827
"6566",12.0356151089072
"6567",11.9484542459249
"6568",12.0583208799362
"6569",12.2114017233253
"6570",12.036347553134
"6571",11.6708578839898
"6572",11.1156651601195
"6573",11.0585345104337
"6574",11.2409131228924
"6575",11.0563371777534
"6576",11.0541398450732
"6577",10.6483657434583
"6578",10.226477868855
"6579",10.1620227769017
"6580",10.158360555768
"6581",9.98477127403021
"6582",9.96279794722795
"6583",9.78847622126341
"6584",9.88149663805962
"6585",9.93350017815828
"6586",9.77236244827509
"6587",10.0389721468091
"6588",9.77236244827509
"6589",10.3509933874011
"6590",9.10950042307377
"6591",9.43763543665409
"6592",10.2118289843202
"6593",9.86465042084455
"6594",9.74526201188564
"6595",10.0030823796988
"6596",9.97891172021627
"6597",10.7282021641731
"6598",10.9010590016842
"6599",10.5443586632609
"6600",10.408124037087
"6601",10.3986022621393
"6602",10.1327250078321
"6603",9.81264688074589
"6604",9.52259896695614
"6605",9.22009950131178
"6606",9.06994843482971
"6607",8.97546312958002
"6608",8.97106846421957
"6609",9.39881589263678
"6610",9.54457229375839
"6611",9.51527452468872
"6612",9.13074130564928
"6613",8.69493699073792
"6614",8.78649251908064
"6615",8.69127476960421
"6616",8.69786676764488
"6617",8.59752190858126
"6618",8.39976196736097
"6619",8.15219581872225
"6620",8.1250953823328
"6621",8.27524644881487
"6622",8.37559130787849
"6623",8.43565173447132
"6624",8.41734062880278
"6625",8.43125706911087
"6626",8.48912016302347
"6627",8.51475571095943
"6628",8.45176550745964
"6629",8.39829707890749
"6630",8.36387220025063
"6631",7.8306528031826
"6632",7.57722710072994
"6633",7.49372845888138
"6634",7.59260842949152
"6635",7.89584033936262
"6636",8.1565904840827
"6637",8.70445876568556
"6638",8.68175299465656
"6639",8.45176550745964
"6640",8.32578510046005
"6641",8.29941710829735
"6642",8.24668112397194
"6643",8.13534960150719
"6644",8.1565904840827
"6645",7.84896390885115
"6646",8.09433272480965
"6647",8.31626332551241
"6648",8.42246773838997
"6649",8.3616748675704
"6650",8.42539751529694
"6651",8.64513078331947
"6652",8.8787804916501
"6653",9.00256356596947
"6654",8.88024538010359
"6655",8.82897428423166
"6656",8.74767297506332
"6657",8.79088718444109
"6658",8.78356274217367
"6659",8.95641957968473
"6660",9.13660085946321
"6661",9.20911283791065
"6662",9.32264169305563
"6663",9.35047457367182
"6664",9.32483902573586
"6665",9.31385236233473
"6666",9.28821681439877
"6667",9.27796259522438
"6668",9.25598926842213
"6669",9.24719993770123
"6670",9.25745415687561
"6671",9.2764977067709
"6672",9.29480881243944
"6673",9.30945769697428
"6674",9.31238747388124
"6675",9.3167821392417
"6676",9.31531725078821
"6677",9.35340435057878
"6678",9.40467544645071
"6679",9.41273233294487
"6680",9.3695181235671
"6681",9.33509324491024
"6682",9.35047457367182
"6683",9.37537767738104
"6684",9.42225410789251
"6685",9.43836788088083
"6686",9.44715721160173
"6687",9.43617054820061
"6688",9.43910032510757
"6689",9.42738121747971
"6690",9.48011720180511
"6691",9.50575274974108
"6692",9.53138829767704
"6693",9.579729616642
"6694",9.64711448550224
"6695",9.67494736611843
"6696",9.69399091601372
"6697",9.71523179858923
"6698",9.71449935436249
"6699",9.73940245807171
"6700",9.77748955786228
