"","x"
"8338",10.4696493521333
"8339",10.0235908180475
"8340",10.3378093913198
"8341",10.5487533286214
"8342",10.5487533286214
"8343",10.6212653070688
"8344",10.5978270918131
"8345",10.8446607962251
"8346",11.1098056063056
"8347",11.003601193428
"8348",10.4418164715171
"8349",11.1054109409451
"8350",13.8945585563779
"8351",16.15781121701
"8352",16.8397167921066
"8353",16.7173986062407
"8354",16.6822412833571
"8355",15.4898220822215
"8356",14.3743095248938
"8357",12.8991668522358
"8358",12.4179509952664
"8359",11.5434125885367
"8360",12.4977874159813
"8361",14.1150242686272
"8362",15.1096835285425
"8363",14.8540604934096
"8364",14.2212286815047
"8365",12.6589251458645
"8366",11.1215247139335
"8367",10.5326395556331
"8368",10.6608172953129
"8369",11.3661610856652
"8370",11.8634907156229
"8371",12.2736594825983
"8372",11.8700827136636
"8373",12.8823206350207
"8374",12.9028290733695
"8375",12.7116611301899
"8376",12.8142033219337
"8377",12.7241126820445
"8378",12.7504806742072
"8379",12.9277321770787
"8380",12.9431135058403
"8381",12.7526780068874
"8382",12.6559953689575
"8383",12.586413167417
"8384",12.5095065236092
"8385",12.4516434296966
"8386",12.368144787848
"8387",11.9711600169539
"8388",11.8737449347973
"8389",11.8297982811928
"8390",11.7404400855303
"8391",11.5214392617345
"8392",11.4914090484381
"8393",11.4496597275138
"8394",11.4079104065895
"8395",11.4921414926648
"8396",11.5097201541066
"8397",11.3339335396886
"8398",11.3039033263922
"8399",11.1500900387764
"8400",10.9545274302363
"8401",10.9332865476608
"8402",10.8366039097309
"8403",10.7699514850974
"8404",10.6483657434583
"8405",10.4747764617205
"8406",10.3912778198719
"8407",10.3993347063661
"8408",10.3238929510117
"8409",9.85293131321669
"8410",9.39808344841003
"8411",9.2047181725502
"8412",9.11828975379467
"8413",9.10217598080635
"8414",9.12781152874231
"8415",8.99523912370205
"8416",8.91320537030697
"8417",8.89342937618494
"8418",8.86046938598156
"8419",8.83629872649908
"8420",8.9014862626791
"8421",8.87585071474314
"8422",8.87292093783617
"8423",8.93078403174877
"8424",8.9732657968998
"8425",8.86779382824898
"8426",8.83117161691189
"8427",8.83190406113863
"8428",8.79528184980154
"8429",8.64439833909273
"8430",8.45030061900616
"8431",8.48179572075605
"8432",8.46714683622122
"8433",8.39243752509356
"8434",8.33457443118095
"8435",8.25034334510565
"8436",8.12656027078629
"8437",8.0005798637867
"8438",7.90902433544397
"8439",7.93026521801949
"8440",7.92733544111252
"8441",7.90169989317656
"8442",7.8218634724617
"8443",7.68562884628773
"8444",7.63582263886929
"8445",7.52375867217779
"8446",7.20075076818466
"8447",6.9385357350111
"8448",6.99859616160393
"8449",6.94805750995874
"8450",6.84331798553467
"8451",6.8315988779068
"8452",6.81035799533129
"8453",6.81255532801151
"8454",6.75762201100588
"8455",6.7649464532733
"8456",6.70561847090721
"8457",6.62724693864584
"8458",6.57963806390762
"8459",6.57084873318672
"8460",6.64555804431438
"8461",6.73125401884317
"8462",6.81255532801151
"8463",6.89678641408682
"8464",6.9385357350111
"8465",6.71147802472115
"8466",6.46830654144287
"8467",6.42582477629185
"8468",6.43681143969297
"8469",6.39139989763498
"8470",6.33133947104216
"8471",6.24051638692617
"8472",6.07058932632208
"8473",5.94534136354923
"8474",5.9167760387063
"8475",5.9482711404562
"8476",5.90359204262495
"8477",5.86111027747393
"8478",5.93435470014811
"8479",6.03030489385128
"8480",6.05008088797331
"8481",5.98709068447351
"8482",6.08084354549646
"8483",6.05447555333376
"8484",5.90945159643888
"8485",5.87575916200876
"8486",5.86550494283438
"8487",5.85598316788673
"8488",5.85598316788673
"8489",5.84865872561932
"8490",5.78786585479975
"8491",5.72194587439299
"8492",5.66774500161409
"8493",5.58790858089924
"8494",5.56813258677721
"8495",5.56959747523069
"8496",5.56227303296328
"8497",5.54908903688192
"8498",5.52858059853315
"8499",5.50587482750416
"8500",5.47437972575426
"8501",5.42823573946953
"8502",5.37989442050457
"8503",5.33594776690006
"8504",5.27954956144094
"8505",5.22168646752834
"8506",5.16528826206923
"8507",5.14404737949371
"8508",5.14844204485416
"8509",5.10156561434269
"8510",5.01806697249413
"8511",4.96166876703501
"8512",4.93823055177927
"8513",4.92065189033747
"8514",4.88183234632015
"8515",4.85473190993071
"8516",4.83056125044823
"8517",4.82103947550058
"8518",4.81005281209946
"8519",4.80126348137856
"8520",4.79906614869833
"8521",4.7932065948844
"8522",4.78734704107046
"8523",4.79760126024485
"8524",4.80346081405878
"8525",4.80785547941923
"8526",4.82030703127384
"8527",4.83495591580868
"8528",4.84667502343655
"8529",4.86205635219812
"8530",4.86571857333183
"8531",4.88329723477364
"8532",4.91405989229679
"8533",4.93969544023275
"8534",4.9755852073431
"8535",5.01074253022671
"8536",5.04589985311031
"8537",5.07885984331369
"8538",5.10449539124966
"8539",5.1228064969182
"8540",5.13379316031933
"8541",5.1455122679472
"8542",5.17261270433664
"8543",5.19971314072609
"8544",5.22461624443531
"8545",5.26197089999914
"8546",5.30591755360365
"8547",5.34327220916748
"8548",5.38868375122547
"8549",5.4311655163765
"8550",5.46559039503336
"8551",5.48976105451584
"8552",5.5329752638936
"8553",5.59889524430037
"8554",5.66408278048038
"8555",5.72341076284647
"8556",5.7783440798521
"8557",5.8274178430438
"8558",5.8413342833519
"8559",5.77980896830559
"8560",5.73073520511389
"8561",5.78640096634626
"8562",5.87575916200876
"8563",5.9746391326189
"8564",6.07058932632208
"8565",6.12552264332771
"8566",6.13357952982187
"8567",6.08816798776388
"8568",6.02957244962454
"8569",6.03689689189196
"8570",6.10354931652546
"8571",6.22147283703089
"8572",6.38627278804779
"8573",6.56425673514605
"8574",6.70781580358744
"8575",6.76567889750004
"8576",6.8718833103776
"8577",7.30549029260874
"8578",7.57356487959623
"8579",7.72078616917133
"8580",7.73763238638639
"8581",7.77059237658978
"8582",7.98593097925186
"8583",8.40122685581446
"8584",8.75353252887726
"8585",8.92272714525461
"8586",9.01208534091711
"8587",9.05236977338791
"8588",9.07434310019016
"8589",9.14905241131783
"8590",9.2537919357419
"8591",9.36512345820665
"8592",9.4640034288168
"8593",9.54457229375839
"8594",9.76430556178093
"8595",10.0411694794893
"8596",10.0514236986637
"8597",10.1671498864889
"8598",10.5538804382086
"8599",10.9918820858002
"8600",11.2365184575319
"8601",11.2577593401074
"8602",11.2160100191832
"8603",11.1618091464043
"8604",11.1061433851719
"8605",11.0394909605384
"8606",10.8402661308646
"8607",10.4886929020286
"8608",9.91592151671648
"8609",9.6463820412755
"8610",9.77895444631577
"8611",9.98257394134998
"8612",9.92251351475716
"8613",9.67348247766495
"8614",9.74306467920542
"8615",9.87710197269917
"8616",9.89980774372816
"8617",9.83242287486792
"8618",9.69325847178698
"8619",9.51820430159569
"8620",9.42591632902622
"8621",9.41419722139835
"8622",9.31971191614866
"8623",9.17468795925379
"8624",9.07214576750994
"8625",8.93517869710922
"8626",8.81945250928402
"8627",8.77257607877254
"8628",8.74108097702265
"8629",8.71837520599365
"8630",8.71251565217972
"8631",8.77990052103996
"8632",8.9241920337081
"8633",9.10290842503309
"8634",9.42957855015993
"8635",9.79580066353083
"8636",10.3392742797732
"8637",11.12005982548
"8638",11.429151289165
"8639",11.318552210927
"8640",11.0841700583696
"8641",10.8087710291147
"8642",10.7465132698417
"8643",11.0936918333173
"8644",11.3471175357699
"8645",11.7096774280071
"8646",12.2253181636333
"8647",12.4611652046442
"8648",12.4618976488709
"8649",12.6852931380272
"8650",12.969481498003
"8651",13.2346263080835
"8652",13.4953764528036
"8653",13.6513870730996
"8654",13.2851649597287
"8655",12.7819757759571
"8656",12.4882656410336
"8657",12.2004150599241
"8658",12.5761589482427
"8659",13.0676290243864
"8660",13.2551347464323
"8661",13.2170476466417
"8662",13.0046388208866
"8663",12.6699118092656
"8664",12.2934354767203
"8665",11.7968382909894
"8666",10.044831700623
"8667",8.76378674805164
"8668",8.71837520599365
"8669",9.0487075522542
"8670",9.34022035449743
"8671",9.49256875365973
"8672",9.53358563035727
"8673",9.60756249725819
"8674",9.51893674582243
"8675",9.4149296656251
"8676",9.42738121747971
"8677",9.52040163427591
"8678",9.5167394131422
"8679",9.93716239929199
"8680",10.6395764127374
"8681",10.9647816494107
"8682",10.8204901367426
"8683",11.2416455671191
"8684",12.4047669991851
"8685",13.0712912455201
"8686",12.7841731086373
"8687",11.3969237431884
"8688",11.0607318431139
"8689",12.3183385804296
"8690",13.4924466758966
"8691",14.1875362470746
"8692",13.5561693236232
"8693",13.6982635036111
"8694",13.8425550162792
"8695",14.3010651022196
"8696",14.3179113194346
"8697",13.6550492942333
"8698",13.1752983257174
"8699",13.8015381395817
"8700",14.4329050630331
"8701",14.6123538985848
"8702",14.5808587968349
"8703",14.4065370708704
"8704",14.2065797969699
"8705",14.2768944427371
"8706",14.4058046266437
"8707",14.3457442000508
"8708",14.0981780514121
"8709",14.0769371688366
"8710",14.1340678185225
"8711",14.0058900788426
"8712",14.1619006991386
"8713",14.2351451218128
"8714",13.8843043372035
"8715",13.8125248029828
"8716",14.2124393507838
"8717",14.594775237143
"8718",14.6196783408523
"8719",14.3699148595333
"8720",13.6462599635124
"8721",13.0236823707819
"8722",13.6206244155765
"8723",14.4541459456086
"8724",14.6643574386835
"8725",14.6489761099219
"8726",14.7148960903287
"8727",14.5515610277653
"8728",14.0344554036856
"8729",13.8454847931862
"8730",13.6594439595938
"8731",13.6484572961926
"8732",14.0901211649179
"8733",14.5728019103408
"8734",14.5420392528176
"8735",14.6929227635264
"8736",14.3398846462369
"8737",14.2388073429465
"8738",14.1084322705865
"8739",14.1135593801737
"8740",14.0945158302784
"8741",14.106967382133
"8742",14.155308701098
"8743",13.996368303895
"8744",13.8879665583372
"8745",13.616229750216
"8746",13.8974883332849
"8747",13.7649159282446
"8748",13.1115756779909
"8749",13.7209692746401
"8750",14.0249336287379
"8751",13.7319559380412
"8752",13.1591845527291
"8753",12.5226905196905
"8754",11.8356578350067
"8755",11.6510818898678
"8756",11.5082552656531
"8757",11.4752952754498
"8758",11.2826624438167
"8759",10.9523300975561
"8760",10.8380687981844
"8761",10.629322193563
"8762",10.4293649196625
"8763",10.2345347553492
"8764",9.99502549320459
"8765",9.83242287486792
"8766",9.64345226436853
"8767",9.42005677521229
"8768",9.17761773616076
"8769",8.98132268339396
"8770",8.90368359535933
"8771",8.80700095742941
"8772",8.47080905735493
"8773",8.21152380108833
"8774",8.12802515923977
"8775",8.1163060516119
"8776",8.11117894202471
"8777",8.0987273901701
"8778",8.1390118226409
"8779",8.12363049387932
"8780",7.8482314646244
"8781",7.76985993236303
"8782",7.7991577014327
"8783",7.82406080514193
"8784",7.7464217171073
"8785",7.5677053257823
"8786",7.49446090310812
"8787",7.438062697649
"8788",7.3714102730155
"8789",7.37800227105618
"8790",7.41682181507349
"8791",7.28498185425997
"8792",7.08868680149317
"8793",6.98394727706909
"8794",6.97222816944122
"8795",6.83745843172073
"8796",6.82720421254635
"8797",6.68584247678518
"8798",6.58696250617504
"8799",6.52104252576828
"8800",6.37455368041992
"8801",6.25443282723427
"8802",6.28153326362371
"8803",6.25003816187382
"8804",6.20682395249605
"8805",6.25516527146101
"8806",6.16141241043806
"8807",6.06619466096163
"8808",5.94753869622946
"8809",5.81569873541594
"8810",5.73586231470108
"8811",5.7204809859395
"8812",5.69484543800354
"8813",5.63332012295723
"8814",5.62526323646307
"8815",5.65309611707926
"8816",5.73293253779411
"8817",5.72194587439299
"8818",5.61647390574217
"8819",5.52491837739944
"8820",5.48976105451584
"8821",5.50953704863787
"8822",5.44508195668459
"8823",5.49562060832977
"8824",5.52345348894596
"8825",5.47804194688797
"8826",5.36744286864996
"8827",5.33814509958029
"8828",5.59962768852711
"8829",5.5556810349226
"8830",5.67873166501522
"8831",5.76516008377075
"8832",5.6362498998642
"8833",5.52272104471922
"8834",5.44068729132414
"8835",5.34253976494074
"8836",5.24292735010386
"8837",5.15137182176113
"8838",5.07080295681953
"8839",5.19678336381912
"8840",5.16748559474945
"8841",5.05542162805796
"8842",4.94628743827343
"8843",4.84301280230284
"8844",4.76903593540192
"8845",4.73168127983809
"8846",4.71629995107651
"8847",4.79613637179136
"8848",4.86791590601206
"8849",4.8019959256053
"8850",4.73314616829157
"8851",4.73461105674505
"8852",4.695059068501
"8853",4.65697196871042
"8854",4.66649374365807
"8855",5.03125096857548
"8856",5.71608632057905
"8857",6.15115819126368
"8858",6.31742303073406
"8859",6.09329509735107
"8860",5.78859829902649
"8861",5.68459121882915
"8862",6.18118840456009
"8863",6.30570392310619
"8864",6.20535906404257
"8865",5.68092899769545
"8866",5.45460373163223
"8867",5.32276377081871
"8868",5.28980378061533
"8869",5.33814509958029
"8870",5.50001527369022
"8871",5.53077793121338
"8872",5.35792109370232
"8873",5.46705528348684
"8874",5.51979126781225
"8875",5.48829616606236
"8876",5.48683127760887
"8877",5.53517259657383
"8878",5.51173438131809
"8879",5.41431929916143
"8880",5.38062686473131
"8881",5.38795130699873
"8882",5.38648641854525
"8883",5.37916197627783
"8884",5.37037264555693
"8885",5.39454330503941
"8886",5.41578418761492
"8887",5.42970062792301
"8888",5.44508195668459
"8889",5.4575335085392
"8890",5.47877439111471
"8891",5.50148016214371
"8892",5.56007570028305
"8893",5.55348370224237
"8894",5.49415571987629
"8895",5.52052371203899
"8896",5.5732596963644
"8897",5.60768457502127
"8898",5.56227303296328
"8899",5.5732596963644
"8900",5.57692191749811
"8901",5.58131658285856
"8902",5.59230324625969
"8903",5.60841701924801
"8904",5.61281168460846
"8905",5.60328990966082
"8906",5.61867123842239
"8907",5.63258767873049
"8908",5.67873166501522
"8909",5.72780542820692
"8910",5.74977875500917
"8911",5.74611653387547
"8912",5.94021425396204
"8913",6.10647909343243
"8914",5.91970581561327
"8915",5.76296275109053
"8916",5.74025698006153
"8917",5.76516008377075
"8918",5.83620717376471
"8919",5.94607380777597
"8920",6.0376293361187
"8921",5.91604359447956
"8922",5.82082584500313
"8923",5.77028719335794
"8924",5.79299296438694
"8925",5.85964538902044
"8926",5.98196357488632
"8927",6.09622487425804
"8928",6.15921507775784
"8929",6.15994752198458
"8930",6.33646658062935
"8931",6.59648428112268
"8932",6.67046114802361
"8933",6.67998292297125
"8934",6.58696250617504
"8935",6.44267099350691
"8936",6.56645406782627
"8937",6.80742821842432
"8938",6.8718833103776
"8939",6.91729485243559
"8940",6.77666556090117
"8941",6.72392957657576
"8942",6.67632070183754
"8943",6.55034029483795
"8944",6.44853054732084
"8945",6.66826381534338
"8946",6.91143529862165
"8947",7.0945463553071
"8948",7.07989747077227
"8949",6.98687705397606
"8950",6.84331798553467
"8951",6.86822108924389
"8952",6.98541216552258
"8953",7.07843258231878
"8954",7.37873471528292
"8955",7.36628316342831
"8956",7.31501206755638
"8957",7.32160406559706
"8958",7.41315959393978
"8959",7.37434004992247
"8960",7.20294810086489
"8961",6.99786371737719
"8962",6.85723442584276
"8963",6.89971619099379
"8964",7.00811793655157
"8965",7.18097477406263
"8966",7.25275430828333
"8967",7.17804499715567
"8968",7.0454725921154
"8969",6.93414106965065
"8970",6.98174994438887
"8971",7.11798457056284
"8972",7.24250008910894
"8973",7.34430983662605
"8974",7.52668844908476
"8975",7.64387952536345
"8976",7.48786890506744
"8977",7.26593830436468
"8978",6.98101750016212
"8979",6.79204688966274
"8980",6.74883268028498
"8981",7.08722191303968
"8982",7.54792933166027
"8983",7.85262612998486
"8984",7.93319499492645
"8985",8.08920561522245
"8986",8.53672903776169
"8987",9.11755730956793
"8988",9.48524431139231
"8989",9.67714469879866
"8990",9.58119450509548
"8991",9.24573504924774
"8992",8.75206764042377
"8993",8.36387220025063
"8994",8.3528855368495
"8995",8.16757714748383
"8996",7.51789911836386
"8997",7.39118626713753
"8998",6.63383893668652
"8999",6.26981415599585
"9000",6.2427137196064
"9001",6.25003816187382
"9002",6.38334301114082
"9003",6.54008607566357
"9004",6.61992249637842
"9005",6.65654470771551
"9006",6.62578205019236
"9007",6.62138738483191
"9008",6.67778559029102
"9009",6.62944427132607
"9010",6.37821590155363
"9011",6.28446304053068
"9012",6.30277414619923
"9013",6.46610920876265
"9014",6.69389936327934
"9015",6.77813044935465
"9016",6.91363263130188
"9017",6.85723442584276
"9018",6.77813044935465
"9019",6.51591541618109
"9020",6.37675101310015
"9021",6.44926299154758
"9022",6.77080600708723
"9023",7.09161657840014
"9024",7.31794184446335
"9025",7.6255684196949
"9026",8.0357371866703
"9027",8.52061526477337
"9028",8.89416182041168
"9029",7.61018709093332
"9030",6.55766473710537
"9031",6.64702293276787
"9032",7.76180304586887
"9033",8.40562152117491
"9034",7.86068301647902
"9035",7.16119877994061
"9036",7.74275949597359
"9037",8.9769280180335
"9038",9.34974212944508
"9039",9.09192176163197
"9040",8.52208015322685
"9041",8.2459486797452
"9042",8.06210517883301
"9043",8.33091221004725
"9044",8.97619557380676
"9045",9.34974212944508
"9046",9.15271463245153
"9047",9.08972442895174
"9048",8.52281259745359
"9049",9.20325328409672
"9050",10.2587054148316
